,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.49995,0.50005,-0.5,0.5,0.0,0.0
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.49995,0.49995,0.50005,0.4999901747110564,0.5000098252889436,0.50005,-0.50005,0.0,0.0
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.49999806927394347,0.500000005,0.499999995,0.49999806927394347,0.5000019307260565,0.0,0.0,-0.49999806927394347,0.4999980692739435
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5000519305329839,0.5000000009825288,0.4999999990174711,0.4999480694670161,0.5000519305329839,0.0,0.0,-0.4999480694670161,0.4999480694670161
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999999998069274,0.5000000001930726,0.4999999998069274,0.4998980746600694,0.5001019253399306,-0.5000000001930726,0.5000000001930727,0.0,0.0
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000499998069466,0.49995000019305325,0.5000499998069466,0.4999799710816901,0.5000200289183099,-0.49995000019305325,0.49995000019305336,0.0,0.0
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49990000519303396,0.49990000519303396,0.500099994806966,0.49999606420180753,0.5000039357981925,0.500099994806966,-0.500099994806966,0.0,0.0
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000007734070893,0.49995001519251464,0.5000499848074853,0.4999992265929107,0.5000007734070893,0.0,0.0,-0.4999992265929107,0.49999922659291074
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5000507733297486,0.4999901776964733,0.5000098223035266,0.4999492266702514,0.5000507733297486,0.0,0.0,0.5000507733297486,-0.5000507733297486
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.49999806986059514,0.49999806986059514,0.5000019301394049,0.49999923174758437,0.5000007682524156,0.5000019301394049,-0.5000019301394049,0.0,0.0
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000480700536091,0.5000480700536091,0.4999519299463909,0.4999998490339607,0.5000001509660393,0.4999519299463909,-0.4999519299463909,0.0,0.0
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999999703343009,0.5000980652466037,0.4999019347533963,0.4999999703343009,0.5000000296656991,0.0,0.0,0.5000000296656991,-0.5000000296656991
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49998072961233586,0.5000192703876641,0.49998072961233586,0.5000499703372674,0.49995002966273255,-0.5000192703876641,0.5000192703876641,0.0,0.0
14,15,264.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999018053995475,0.4999692684606254,0.5000307315393746,0.5000098194600452,0.49999018053995475,0.0,0.0,-0.5000098194600452,0.5000098194600453
15,16,303.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000401815219008,0.4999939610749192,0.5000060389250808,0.49995981847809917,0.5000401815219008,0.0,0.0,-0.49995981847809917,0.4999598184780992
16,17,255.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999881331632345,0.49999881331632345,0.5000011866836765,0.4999098224962514,0.5000901775037486,0.5000011866836765,-0.5000011866836765,0.0,0.0
17,18,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999822795993891,0.5000488134349919,0.4999511865650082,0.4999822795993891,0.5000177204006109,0.0,0.0,0.5000177204006109,-0.5000177204006109
18,19,374.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999904078779375,0.5000095921220625,0.4999904078779375,0.5000322813714292,0.4999677186285708,-0.5000095921220625,0.5000095921220624,0.0,0.0
19,20,329.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000404088371497,0.4999595911628503,0.5000404088371497,0.5000063434760358,0.49999365652396427,-0.4999595911628503,0.49995959116285027,0.0,0.0
20,21,325.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999987534703008,0.49990959520373407,0.500090404796266,0.5000012465296991,0.4999987534703008,0.0,0.0,-0.5000012465296991,0.5000012465296992
21,22,288.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49998223493509597,0.49998223493509597,0.500017765064904,0.4999512464050462,0.5000487535949538,0.500017765064904,-0.500017765064904,0.0,0.0
