,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,431.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,507.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.31308714995655074,0.6869128500434493,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6869128500434493,0.4532766592868133,0.5467233407131866,0.31308714995655074,0.6869128500434493,0.0,0.0,-0.31308714995655074,0.31308714995655074
3,4,405.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8039528730641686,0.48832038264414107,0.5116796173558589,0.19604712693583137,0.8039528730641686,0.0,0.0,-0.19604712693583137,0.19604712693583137
4,5,369.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8772403275409808,0.49708040008490273,0.5029195999150973,0.12275967245901916,0.8772403275409808,0.0,0.0,-0.12275967245901916,0.1227596724590192
5,6,440.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07686895195958797,0.4992701761192579,0.5007298238807422,0.07686895195958797,0.923131048040412,0.0,0.0,0.923131048040412,-0.923131048040412
6,7,376.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.500182436947661,0.49981756305233904,0.500182436947661,0.4219590622652473,0.5780409377347526,-0.49981756305233904,0.49981756305233904,0.0,0.0
7,8,363.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5195082003324534,0.31297291262857085,0.6870270873714291,0.48049179966754657,0.5195082003324534,0.0,0.0,-0.48049179966754657,0.4804917996675466
8,9,455.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5467518970676382,0.45324810293236184,0.5467518970676382,0.3008716162708122,0.6991283837291877,-0.45324810293236184,0.45324810293236184,0.0,0.0
9,10,558.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7161876864593869,0.2838123135406131,0.7161876864593869,0.4502230942576594,0.5497769057423406,-0.2838123135406131,0.2838123135406131,0.0,0.0
10,11,441.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.512442929023376,0.17771597673801107,0.8222840232619889,0.487557070976624,0.512442929023376,0.0,0.0,-0.487557070976624,0.48755707097662404
11,12,277.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.69470429241353,0.4194373943696963,0.5805626056303037,0.30529570758646984,0.69470429241353,0.0,0.0,-0.30529570758646984,0.30529570758646996
12,13,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4798614484197755,0.4798614484197755,0.5201385515802245,0.19116832596443273,0.8088316740355672,0.5201385515802245,-0.5201385515802245,0.0,0.0
13,14,384.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6743026066064383,0.6743026066064383,0.32569739339356174,0.42280013104699143,0.5771998689530086,0.32569739339356174,-0.32569739339356174,0.0,0.0
14,15,355.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5192979550590893,0.7960566627082645,0.20394333729173553,0.4807020449409107,0.5192979550590893,0.0,0.0,-0.4807020449409107,0.48070204494091073
15,16,319.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6989967335423289,0.5740064490959915,0.4259935509040084,0.301003266457671,0.6989967335423289,0.0,0.0,-0.301003266457671,0.30100326645767106
16,17,842.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.4815003166701416,0.5184996833298584,0.4815003166701416,0.1884805096456889,0.811519490354311,-0.5184996833298584,0.5184996833298584,0.0,0.0
17,18,350.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5778717529759954,0.3246711762142389,0.6753288237857611,0.4221282470240046,0.5778717529759954,0.0,0.0,-0.4221282470240046,0.42212824702400464
18,19,345.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.735674140446199,0.45617236391890603,0.543827636081094,0.26432585955380083,0.735674140446199,0.0,0.0,-0.26432585955380083,0.26432585955380095
19,20,324.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16551406005503005,0.4890442333269516,0.5109557666730483,0.16551406005503005,0.8344859399449699,0.0,0.0,0.83448593994497,-0.8344859399449699
20,21,368.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.522533649232368,0.4972613438887694,0.5027386561112306,0.477466350767632,0.522533649232368,0.0,0.0,-0.477466350767632,0.477466350767632
21,22,603.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2989771579239853,0.4993154073540073,0.5006845926459926,0.2989771579239853,0.7010228420760147,0.0,0.0,0.7010228420760147,-0.7010228420760147
22,23,503.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49982886968209506,0.49982886968209506,0.5001711303179049,0.5610375126399588,0.43896248736004123,0.5001711303179049,-0.5001711303179049,0.0,0.0
23,24,402.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6868056926364412,0.6868056926364412,0.3131943073635588,0.5152577872452284,0.4847422127547716,0.3131943073635588,-0.3131943073635588,0.0,0.0
24,25,330.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49618595087591677,0.8038857738498548,0.19611422615014518,0.5038140491240832,0.49618595087591677,0.0,0.0,-0.5038140491240832,0.5038140491240832
25,26,501.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5759635228191995,0.5759635228191995,0.4240364771808005,0.31547540949665775,0.6845245905033422,0.4240364771808005,-0.4240364771808005,0.0,0.0
26,27,272.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.546126338077049,0.7344792557636943,0.2655207442363056,0.453873661922951,0.546126338077049,0.0,0.0,-0.453873661922951,0.453873661922951
27,28,456.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5586137023467076,0.5586137023467076,0.44138629765329235,0.28420402250359955,0.7157959774964004,0.4413862976532924,-0.44138629765329235,0.0,0.0
28,29,219.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5539433697509598,0.7236152440757138,0.2763847559242862,0.4460566302490402,0.5539433697509598,0.0,0.0,-0.4460566302490402,0.4460566302490402
29,30,375.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.72069080183221,0.5558979825901924,0.4441020174098076,0.27930919816778993,0.72069080183221,0.0,0.0,-0.27930919816778993,0.27930919816779
30,31,382.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8251037583779943,0.5139730386922794,0.4860269613077206,0.1748962416220056,0.8251037583779943,0.0,0.0,-0.1748962416220056,0.17489624162200568
31,32,318.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10951553165509201,0.5034928954722275,0.49650710452777247,0.10951553165509201,0.8904844683449079,0.0,0.0,0.890484468344908,-0.8904844683449079
32,33,397.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500873132827339,0.500873132827339,0.49912686717266097,0.4424015114506368,0.5575984885493631,0.49912686717266097,-0.49912686717266097,0.0,0.0
33,34,337.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6874595833803394,0.6874595833803394,0.3125404166196606,0.48560187914083547,0.5143981208591645,0.3125404166196606,-0.3125404166196606,0.0,0.0
34,35,304.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8042952234286349,0.8042952234286349,0.19570477657136504,0.4964008450656228,0.5035991549343771,0.1957047765713651,-0.19570477657136504,0.0,0.0
35,36,359.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12254530145922446,0.8774546985407755,0.12254530145922446,0.4991003050767277,0.5008996949232724,-0.8774546985407755,0.8774546985407755,0.0,0.0
36,37,431.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5002249002806827,0.5494395815642317,0.45056041843576833,0.4997750997193173,0.5002249002806827,0.0,0.0,-0.4997750997193173,0.49977509971931733
37,38,310.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.687053676819256,0.5123586067710487,0.48764139322895134,0.312946323180744,0.687053676819256,0.0,0.0,-0.312946323180744,0.312946323180744
38,39,357.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5030893295713471,0.5030893295713471,0.49691067042865283,0.19595894482808157,0.8040410551719184,0.4969106704286529,-0.49691067042865283,0.0,0.0
39,40,377.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6888473088249883,0.6888473088249883,0.3111526911750116,0.42399766089762103,0.576002339102379,0.31115269117501165,-0.3111526911750116,0.0,0.0
