,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.09299496795967199,-0.0027485099987294426,0.08705687736047626,0.07768641261405529,5.941296724259416,5.908481360622172,5.842185178152558,2.2427177251788053e-34,0.8378045571405802,3.037873471819773e-14,0.054624536142052364,0.0,0.0,0.0,0.18309224825639436,242.1443666377411,-482.2887332754822,-477.1618424665834,0.039681745791681766,SR_Q_WOB,0.730802840385086,sub39
