,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.133528150563471,0.133528150563471,0.866471849436529,0.5,0.5,0.866471849436529,-0.866471849436529,0.0,0.0
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23139676714114,0.76860323285886,0.23139676714114,0.5,0.5,-0.76860323285886,0.76860323285886,0.0,0.0
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7947396635985031,0.20526033640149688,0.7947396635985031,0.5,0.5,-0.20526033640149688,0.20526033640149688,0.0,0.0
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.05481606620745558,0.9451839337925444,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9451839337925444,0.05481606620745558,0.9451839337925444,0.866471849436529,0.133528150563471,-0.05481606620745558,0.054816066207455605,0.0,0.0
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.014638975883692645,0.014638975883692645,0.9853610241163073,0.866471849436529,0.133528150563471,0.9853610241163073,-0.9853610241163073,0.0,0.0
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7368531296248435,0.7368531296248435,0.2631468703751565,0.866471849436529,0.133528150563471,0.2631468703751565,-0.2631468703751565,0.0,0.0
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.866471849436529,0.9297249701444799,0.07027502985552017,0.866471849436529,0.133528150563471,0.0,0.0,0.133528150563471,-0.133528150563471
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9297249701444799,0.9297249701444799,0.07027502985552017,0.9643404660141981,0.03565953398580196,0.07027502985552014,-0.07027502985552017,0.0,0.0
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03565953398580196,0.9812326104651994,0.018767389534800637,0.9643404660141981,0.03565953398580196,0.0,0.0,-0.9643404660141981,0.9643404660141981
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2575331978807833,0.9812326104651994,0.018767389534800637,0.2575331978807833,0.7424668021192167,0.0,0.0,0.7424668021192167,-0.7424668021192167
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8017195621164928,0.9812326104651994,0.018767389534800637,0.8017195621164928,0.19828043788350724,0.0,0.0,0.19828043788350724,-0.19828043788350724
13,14,467.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05295204032699982,0.9812326104651994,0.018767389534800637,0.9470479596730002,0.05295204032699982,0.0,0.0,-0.9470479596730002,0.9470479596730002
14,15,498.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25291512510008873,0.9812326104651994,0.018767389534800637,0.25291512510008873,0.7470848748999113,0.0,0.0,0.7470848748999113,-0.7470848748999113
15,16,426.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19951372331865447,0.9812326104651994,0.018767389534800637,0.8004862766813455,0.19951372331865447,0.0,0.0,-0.8004862766813455,0.8004862766813455
16,17,493.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.018767389534800637,0.9812326104651994,0.018767389534800637,0.21377490415339806,0.7862250958466019,-0.9812326104651994,0.9812326104651994,0.0,0.0
17,18,421.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21377490415339806,0.2620443514959697,0.7379556485040303,0.21377490415339806,0.7862250958466019,0.0,0.0,0.7862250958466019,-0.7862250958466019
18,19,436.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2620443514959697,0.2620443514959697,0.7379556485040303,0.790033634050031,0.20996636594996898,0.7379556485040303,-0.7379556485040303,0.0,0.0
19,20,608.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.790033634050031,0.80292429411478,0.19707570588522005,0.790033634050031,0.20996636594996898,0.0,0.0,0.20996636594996898,-0.20996636594996898
20,21,455.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.80292429411478,0.80292429411478,0.19707570588522005,0.9439271589483353,0.05607284105166463,0.19707570588522005,-0.19707570588522005,0.0,0.0
21,22,419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.947369690944312,0.947369690944312,0.052630309055687996,0.9439271589483353,0.05607284105166463,0.052630309055687996,-0.052630309055687996,0.0,0.0
22,23,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9439271589483353,0.9859447443364202,0.01405525566357984,0.9439271589483353,0.05607284105166463,0.0,0.0,0.05607284105166466,-0.05607284105166463
23,24,421.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9850253944750635,0.9859447443364202,0.01405525566357984,0.9850253944750635,0.014974605524936506,0.0,0.0,0.014974605524936457,-0.014974605524936506
24,25,601.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.01405525566357984,0.9859447443364202,0.01405525566357984,0.9960009372376754,0.0039990627623246126,-0.9859447443364202,0.9859447443364202,0.0,0.0
25,26,476.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0039990627623246126,0.2633027565380329,0.7366972434619671,0.9960009372376754,0.0039990627623246126,0.0,0.0,-0.9960009372376754,0.9960009372376754
26,27,368.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.2633027565380329,0.2633027565380329,0.7366972434619671,0.2659883262176611,0.7340116737823389,-0.2633027565380329,0.2633027565380329,0.0,0.0
27,28,423.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.2659883262176611,0.07031666023757482,0.9296833397624251,0.2659883262176611,0.7340116737823389,0.0,0.0,0.7340116737823389,-0.7340116737823389
28,29,455.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07031666023757482,0.07031666023757482,0.9296833397624251,0.803977557415693,0.196022442584307,0.9296833397624251,-0.9296833397624251,0.0,0.0
29,30,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7517222060637045,0.7517222060637045,0.24827779393629534,0.803977557415693,0.196022442584307,0.24827779393629545,-0.24827779393629534,0.0,0.0
30,31,485.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.196022442584307,0.9336958506994159,0.06630414930058415,0.803977557415693,0.196022442584307,0.0,0.0,-0.803977557415693,0.803977557415693
31,32,569.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7852927273274913,0.9336958506994159,0.06630414930058415,0.21470727267250866,0.7852927273274913,0.0,0.0,-0.21470727267250866,0.21470727267250866
32,33,360.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9336958506994159,0.9336958506994159,0.06630414930058415,0.057338930064973925,0.9426610699350261,0.06630414930058415,-0.06630414930058415,0.0,0.0
33,34,436.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9426610699350261,0.9822930591384175,0.017706940861582518,0.057338930064973925,0.9426610699350261,0.0,0.0,-0.057338930064973925,0.057338930064973925
34,35,471.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.017706940861582518,0.9822930591384175,0.017706940861582518,0.015312722573728343,0.9846872774262716,-0.9822930591384175,0.9822930591384175,0.0,0.0
35,36,451.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2623275509961742,0.2623275509961742,0.7376724490038258,0.015312722573728343,0.9846872774262716,0.7376724490038258,-0.7376724490038258,0.0,0.0
36,37,490.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.015312722573728343,0.8029999243257855,0.19700007567421451,0.015312722573728343,0.9846872774262716,0.0,0.0,0.9846872774262716,-0.9846872774262716
37,38,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7370330579237809,0.8029999243257855,0.19700007567421451,0.7370330579237809,0.26296694207621907,0.0,0.0,0.26296694207621907,-0.26296694207621907
38,39,405.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8029999243257855,0.8029999243257855,0.19700007567421451,0.9297730211304621,0.07022697886953788,0.19700007567421451,-0.19700007567421451,0.0,0.0
39,40,312.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9297730211304621,0.9473898884687166,0.05261011153128339,0.9297730211304621,0.07022697886953788,0.0,0.0,0.07022697886953788,-0.07022697886953788
40,41,451.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9473898884687166,0.9473898884687166,0.05261011153128339,0.9812454427837813,0.0187545572162187,0.052610111531283366,-0.05261011153128339,0.0,0.0
41,42,611.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.014049861787420424,0.9859501382125796,0.014049861787420424,0.9812454427837813,0.0187545572162187,-0.9859501382125796,0.9859501382125796,0.0,0.0
42,43,494.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9812454427837813,0.26330419700664875,0.7366958029933512,0.9812454427837813,0.0187545572162187,0.0,0.0,0.01875455721621866,-0.0187545572162187
43,44,422.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.005008522679436965,0.26330419700664875,0.7366958029933512,0.994991477320563,0.005008522679436965,0.0,0.0,-0.994991477320563,0.994991477320563
44,45,409.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26330419700664875,0.26330419700664875,0.7366958029933512,0.2657187435860612,0.7342812564139388,0.7366958029933512,-0.7366958029933512,0.0,0.0
45,46,497.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7342812564139388,0.8032607437968532,0.1967392562031468,0.2657187435860612,0.7342812564139388,0.0,0.0,-0.2657187435860612,0.2657187435860612
46,47,444.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8032607437968532,0.8032607437968532,0.1967392562031468,0.07096186480219185,0.9290381351978081,0.1967392562031468,-0.1967392562031468,0.0,0.0
47,48,524.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9290381351978081,0.9474595419519218,0.052540458048078165,0.07096186480219185,0.9290381351978081,0.0,0.0,-0.07096186480219185,0.07096186480219191
48,49,383.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9810491868648565,0.9474595419519218,0.052540458048078165,0.018950813135143497,0.9810491868648565,0.0,0.0,-0.018950813135143497,0.018950813135143463
