,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.09082972241692622,0.03162185164087397,0.07643330759889758,0.03337149075447754,5.89717218892651,5.888119030636817,5.8559521779754435,2.8346677501265436e-06,0.10445078052585949,2.557207551421015e-06,0.544145876012841,0.0,0.0,0.0,0.03852187229105164,-215.43589537610364,432.8717907522073,438.0154083549114,0.08228750549021721,AB_Q_WOB,0.05599388733444208,sub12
