,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6121425125858242,0.5,0.5,0.6121425125858242,0.3878574874141758,0.0,0.0,0.3878574874141758,-0.3878574874141758
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6991331389135249,0.3008668610864751,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6121425125858242,0.6121425125858242,0.3878574874141758,0.5705679127168797,0.4294320872831203,-0.6121425125858242,0.6121425125858242,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5069987115268344,0.4930012884731656,0.5069987115268344,0.5250075418505791,0.4749924581494209,-0.4930012884731656,0.4930012884731656,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5088620610321506,0.3824284820783066,0.6175715179216934,0.5088620610321506,0.4911379389678494,0.0,0.0,0.4911379389678494,-0.4911379389678494
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.45833553038958497,0.45833553038958497,0.541664469610415,0.6190169460363062,0.3809830539636938,-0.45833553038958497,0.45833553038958497,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6308702591483273,0.36912974085167277,0.6308702591483273,0.5421766939724024,0.4578233060275976,-0.36912974085167277,0.3691297408516727,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4850536114924421,0.2863394676331513,0.7136605323668488,0.5149463885075579,0.4850536114924421,0.0,0.0,-0.5149463885075579,0.5149463885075579
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6005483752009091,0.4242839344502405,0.5757160655497595,0.39945162479909085,0.6005483752009091,0.0,0.0,-0.39945162479909085,0.3994516247990909
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5268319212670135,0.47316807873298644,0.5268319212670135,0.3098606070761709,0.6901393929238291,-0.47316807873298644,0.4731680787329865,0.0,0.0
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43261925083340336,0.3670435642839381,0.6329564357160619,0.43261925083340336,0.5673807491665966,0.0,0.0,0.5673807491665966,-0.5673807491665966
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5598742564421422,0.4528834919092352,0.5471165080907647,0.5598742564421422,0.44012574355785783,0.0,0.0,0.44012574355785783,-0.44012574355785783
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6585878699147067,0.48330306221950775,0.5166969377804922,0.6585878699147067,0.34141213008529325,0.0,0.0,0.34141213008529325,-0.34141213008529325
