,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.12472261933029555,-0.03866353389959036,-0.0025945949640727717,0.052838218492045064,6.0733645871842565,6.023404444566765,5.992916316652094,1.5056019995566556e-06,0.09767169168581155,0.9114409213694351,0.48633115432774143,0.0,0.0,0.0,0.02681126827318492,-691.4485654486684,1384.8971308973369,1390.0501825322744,0.1727693287109982,SR_Q_WOB,0.33439034240288457,sub28
