,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1913269458385332,0.1913269458385332,0.8086730541614668,0.5,0.5,0.8086730541614668,-0.8086730541614668,0.0,0.0
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3094418912692644,0.6905581087307356,0.3094418912692644,0.5,0.5,-0.6905581087307356,0.6905581087307355,0.0,0.0
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7357552522650292,0.26424474773497075,0.7357552522650292,0.5,0.5,-0.26424474773497075,0.26424474773497075,0.0,0.0
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.10111428107601125,0.8988857189239887,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6386480935972272,0.3613519064027728,0.6386480935972272,0.8086730541614668,0.1913269458385332,-0.3613519064027728,0.3613519064027728,0.0,0.0
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13827271324994808,0.13827271324994808,0.861727286750052,0.6072912076666159,0.3927087923333842,0.861727286750052,-0.861727286750052,0.0,0.0
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6702567001607732,0.6702567001607732,0.3297432998392268,0.5372931912499861,0.46270680875001396,0.3297432998392268,-0.3297432998392268,0.0,0.0
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5129626848635127,0.873822443062082,0.12617755693791793,0.5129626848635127,0.48703731513648735,0.0,0.0,0.4870373151364873,-0.48703731513648735
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6299363868283595,0.6299363868283595,0.3700636131716405,0.8136332759710734,0.18636672402892668,0.3700636131716405,-0.3700636131716405,0.0,0.0
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3909846762141696,0.8583937182517953,0.14160628174820472,0.6090153237858305,0.3909846762141696,0.0,0.0,-0.6090153237858305,0.6090153237858305
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2330420837376167,0.6245735393256889,0.3754264606743111,0.2330420837376167,0.7669579162623834,0.0,0.0,0.7669579162623833,-0.7669579162623834
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7065205685896654,0.5433003311995166,0.45669966880048346,0.7065205685896654,0.29347943141033467,0.0,0.0,0.2934794314103346,-0.29347943141033467
13,14,467.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11230104655633724,0.5150506977014274,0.4849493022985726,0.8876989534436628,0.11230104655633724,0.0,0.0,-0.8876989534436628,0.8876989534436628
