,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,373.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,472.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.49995,0.5,0.5,0.49995,0.50005,0.0,0.0,0.50005,-0.50005
2,3,323.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0850402565894866,0.5,0.5,0.9149597434105134,0.0850402565894866,0.0,0.0,-0.9149597434105134,0.9149597434105134
3,4,423.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.09310150181840882,0.9068984981815913,-0.5,0.5,0.0,0.0
4,5,326.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0850317534141452,0.0850317534141452,0.9149682465858548,0.37996411309440986,0.6200358869055902,0.9149682465858548,-0.9149682465858548,0.0,0.0
5,6,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09310236705690722,0.9068976329430929,0.09310236705690722,0.464589168528262,0.5354108314717381,-0.9068976329430929,0.9068976329430928,0.0,0.0
6,7,389.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5104462675108659,0.0922811437668678,0.9077188562331322,0.48955373248913414,0.5104462675108659,0.0,0.0,-0.48955373248913414,0.48955373248913414
7,8,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6202778942040612,0.37972210579593874,0.6202778942040612,0.0832552245279809,0.916744775472019,-0.37972210579593874,0.3797221057959388,0.0,0.0
8,9,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3770594412104959,0.06457687293188041,0.9354231270681195,0.3770594412104959,0.622940558789504,0.0,0.0,0.622940558789504,-0.622940558789504
9,10,383.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.894060544026682,0.3715492893918185,0.6284507106081814,0.894060544026682,0.10593945597331789,0.0,0.0,0.105939455973318,-0.10593945597331789
10,11,243.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5378932216275354,0.46210677837246456,0.5378932216275354,0.9819835646056962,0.018016435394303712,-0.46210677837246456,0.4621067783724646,0.0,0.0
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6421861346500788,0.07858749925914493,0.9214125007408551,0.6421861346500788,0.3578138653499212,0.0,0.0,0.3578138653499212,-0.3578138653499212
12,13,278.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3756824527355315,0.3756824527355315,0.6243175472644685,0.9391489192668068,0.060851080733193286,0.6243175472644684,-0.6243175472644685,0.0,0.0
13,14,345.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6295498269062115,0.8938263685377674,0.10617363146223247,0.6295498269062115,0.37045017309378847,0.0,0.0,0.37045017309378847,-0.37045017309378847
14,15,301.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9369999444585231,0.6161795819977235,0.38382041800227645,0.9369999444585231,0.06300005554147686,0.0,0.0,0.06300005554147692,-0.06300005554147686
15,16,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.534273213658296,0.534273213658296,0.4657267863417039,0.9892859896242394,0.010714010375760627,0.46572678634170395,-0.4657267863417039,0.0,0.0
16,17,303.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9207968694908599,0.9207968694908599,0.07920313050914013,0.6443403649251466,0.35565963507485343,0.07920313050914007,-0.07920313050914013,0.0,0.0
17,18,323.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5425807020608227,0.9865304378738369,0.013469562126163126,0.5425807020608227,0.45741929793917735,0.0,0.0,0.45741929793917735,-0.45741929793917735
18,19,290.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07779032989847107,0.6435274715383388,0.35647252846166116,0.922209670101529,0.07779032989847107,0.0,0.0,-0.922209670101529,0.922209670101529
19,20,314.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45765910314632663,0.5423408968536734,0.45765910314632663,0.09383921631116998,0.9061607836888301,-0.5423408968536734,0.5423408968536734,0.0,0.0
20,21,345.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3801817403744746,0.09223239481533585,0.9077676051846642,0.3801817403744746,0.6198182596255255,0.0,0.0,0.6198182596255254,-0.6198182596255255
21,22,465.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.10540846682812466,0.37970772475580467,0.6202922752441953,0.8945915331718753,0.10540846682812466,0.0,0.0,-0.8945915331718753,0.8945915331718753
22,23,404.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5354864665545762,0.46451353344542373,0.5354864665545762,0.09102893963605341,0.9089710603639466,-0.46451353344542373,0.4645135334454238,0.0,0.0
23,24,360.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.620647296976745,0.07899680046692914,0.9210031995330709,0.37935270302325497,0.620647296976745,0.0,0.0,-0.37935270302325497,0.37935270302325497
24,25,319.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06451405100092572,0.3758031974266706,0.6241968025733293,0.06451405100092572,0.9354859489990743,0.0,0.0,0.9354859489990743,-0.9354859489990743
25,26,290.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9048098592215807,0.4633616899193497,0.5366383100806503,0.9048098592215807,0.09519014077841936,0.0,0.0,0.09519014077841925,-0.09519014077841936
26,27,266.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4891916237958436,0.4891916237958436,0.5108083762041564,0.9838116308437433,0.01618836915625664,0.5108083762041564,-0.5108083762041564,0.0,0.0
