,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.2936188303320204,0.7063811696679796,-0.5,0.5,0.0,0.0
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.2936188303320204,0.2936188303320204,0.7063811696679796,0.2936188303320204,0.7063811696679796,0.7063811696679796,-0.7063811696679796,0.0,0.0
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.2936188303320204,0.5851863743870467,0.41481362561295326,0.2936188303320204,0.7063811696679796,0.0,0.0,-0.2936188303320204,0.2936188303320204
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8275759649489124,0.5851863743870467,0.41481362561295326,0.17242403505108758,0.8275759649489124,0.0,0.0,-0.17242403505108758,0.1724240350510876
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41481362561295326,0.5851863743870467,0.41481362561295326,0.10125388698565525,0.8987461130143447,-0.5851863743870467,0.5851863743870467,0.0,0.0
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6563565224524791,0.3436434775475209,0.6563565224524791,0.10125388698565525,0.8987461130143447,-0.3436434775475209,0.3436434775475209,0.0,0.0
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.201800391857462,0.201800391857462,0.798199608142538,0.10125388698565525,0.8987461130143447,0.798199608142538,-0.798199608142538,0.0,0.0
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8987461130143447,0.531267129371422,0.46873287062857805,0.10125388698565525,0.8987461130143447,0.0,0.0,-0.10125388698565525,0.1012538869856553
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9405399042734026,0.531267129371422,0.46873287062857805,0.059460095726597356,0.9405399042734026,0.0,0.0,0.9405399042734026,-0.9405399042734026
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.531267129371422,0.531267129371422,0.46873287062857805,0.44767954685330613,0.5523204531466939,0.46873287062857805,-0.46873287062857805,0.0,0.0
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7247424055757333,0.7247424055757333,0.27525759442426667,0.44767954685330613,0.5523204531466939,0.27525759442426667,-0.27525759442426667,0.0,0.0
