,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,459.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8508495095257141,0.14915049047428586,-0.14915049047428586
2,3,491.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.044491737617440075,0.044491737617440075,0.9555082623825599
3,4,422.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7149709480268172,0.7149709480268172,0.28502905197318285
4,5,458.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08502444580244184,0.9149755541975582,-0.9149755541975582
5,6,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27293810536109464,0.27293810536109464,0.7270618946389054
6,7,473.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7831167236188874,0.7831167236188874,0.2168832763811126
7,8,532.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06469649409582612,0.9353035059041739,-0.9353035059041739
8,9,520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7209980467041467,0.2790019532958533,-0.2790019532958533
9,10,459.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08322655635472062,0.08322655635472062,0.9167734436452794
10,11,422.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.726525582453013,0.726525582453013,0.273474417546987
11,12,586.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9184223129813944,0.9184223129813944,0.08157768701860557
12,13,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9756652959388344,0.9756652959388344,0.024334704061165557
13,14,377.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9927409339074611,0.9927409339074611,0.007259066092538902
14,15,508.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.002165386536174818,0.9978346134638252,-0.9978346134638252
15,16,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.297655044020698,0.297655044020698,0.702344955979302
16,17,467.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20951018933290722,0.7904898106670928,-0.7904898106670928
17,18,462.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23580388595184454,0.23580388595184454,0.7641961140481555
18,19,406.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7720395495423487,0.7720395495423487,0.22796045045765134
19,20,489.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0680008259889957,0.9319991740110043,-0.9319991740110043
20,21,481.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2780162678507412,0.2780162678507412,0.7219837321492588
21,22,512.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21536845552903472,0.7846315444709653,-0.7846315444709653
22,23,408.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7659436406011182,0.2340563593988818,-0.2340563593988818
23,24,331.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9301807583940621,0.06981924160593789,-0.06981924160593789
24,25,499.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,1.0000000006981924,-6.981924066673528e-10,6.981924066673528e-10
25,26,526.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0000000002082714,-2.082714797997154e-10,2.082714797997154e-10
26,27,409.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0000000000621276,-6.212758672786575e-11,6.212758672786575e-11
27,28,557.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0000000000185327,-1.8532720064889818e-11,1.8532720064889818e-11
28,29,480.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0000000000055282,-5.528328575001911e-12,5.528328575001911e-12
29,30,636.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,-1.6491058369290895e-12,-1.6491058369290895e-12,1.0000000000016491
30,31,459.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7016990190509363,0.7016990190509363,0.29830098094906365
31,32,415.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08898347523502692,0.9110165247649731,-0.9110165247649731
32,33,558.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27175712299775023,0.27175712299775023,0.7282428770022498
