,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-24.836074965433294,4.028559499598401,18.683982873852734,76.15354521265348,428.848579298631,461.2915291300251,451.38055659338295,3.191768026026959e-11,0.5144888453261324,0.0003130547877619537,2.8948404745900777e-05,0.0,0.0,0.0,0.07643287812655986,-7439.205658201145,14880.41131640229,14885.545410123483,8323.888137761664,SR_Q_WOB,0.6080234157792344,sub44
