,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-4.701024088957558,2.207654115947772,-10.370250734872705,-3.655699170648143,369.9325716164889,356.4325665690756,383.3772091708752,0.07132339163589951,0.4656824665771748,0.0006246160585390594,0.674788826261044,0.0,0.0,0.0,0.05243570053428881,-6943.888169966028,13889.776339932056,13894.934075416306,2916.525006936304,AB_Q_WOB,0.524978610554574,sub25
