,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,459.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7021167905494969,0.29788320945050306,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,491.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3394894632476118,0.6605105367523881,0.3394894632476118,0.29788320945050306,0.7021167905494969,-0.6605105367523881,0.6605105367523882,0.0,0.0
3,4,422.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3394894632476118,0.3935099971273517,0.6064900028726483,0.3394894632476118,0.6605105367523881,0.0,0.0,0.6605105367523882,-0.6605105367523881
4,5,458.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41543123422165046,0.41543123422165046,0.5845687657783496,0.6064900028726483,0.3935099971273517,0.5845687657783496,-0.5845687657783496,0.0,0.0
5,6,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5845687657783496,0.6517335598108517,0.3482664401891483,0.5845687657783496,0.41543123422165046,0.0,0.0,0.4154312342216504,-0.41543123422165046
6,7,473.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7525000212881422,0.620498821806821,0.37950117819317897,0.7525000212881422,0.2474999787118578,0.0,0.0,0.2474999787118578,-0.2474999787118578
7,8,532.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14745217599523877,0.5956938338158831,0.40430616618411686,0.8525478240047613,0.14745217599523877,0.0,0.0,-0.8525478240047613,0.8525478240047613
8,9,520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5759950154953589,0.5759950154953589,0.4240049845046411,0.5079193640491618,0.4920806359508382,0.4240049845046411,-0.4240049845046411,0.0,0.0
9,10,459.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25260793121450664,0.7473920687854934,0.25260793121450664,0.5062891428802756,0.49371085711972434,-0.7473920687854934,0.7473920687854934,0.0,0.0
10,11,422.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5049945068723931,0.44527109633534784,0.5547289036646521,0.5049945068723931,0.4950054931276069,0.0,0.0,0.4950054931276069,-0.4950054931276069
11,12,586.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5434628200814013,0.45653717991859866,0.5434628200814013,0.705092350023039,0.29490764997696095,-0.45653717991859866,0.45653717991859866,0.0,0.0
12,13,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7280104792247322,0.27198952077526783,0.7280104792247322,0.6628735697638387,0.3371264302361613,-0.27198952077526783,0.27198952077526783,0.0,0.0
13,14,377.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6293456324657455,0.16204222277088212,0.8379577772291179,0.6293456324657455,0.3706543675342545,0.0,0.0,0.3706543675342545,-0.3706543675342545
14,15,508.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23161168809770238,0.23161168809770238,0.7683883119022976,0.7791765748040999,0.22082342519590015,0.7683883119022976,-0.7683883119022976,0.0,0.0
15,16,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7217073690348624,0.5422200470925789,0.4577799529074212,0.7217073690348624,0.27829263096513757,0.0,0.0,0.27829263096513757,-0.27829263096513757
16,17,467.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5335289433506087,0.5335289433506087,0.46647105664939126,0.8342025958433608,0.16579740415663924,0.46647105664939126,-0.46647105664939126,0.0,0.0
17,18,462.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2779077909409762,0.7220922090590238,0.2779077909409762,0.765406144125975,0.23459385587402498,-0.7220922090590238,0.7220922090590238,0.0,0.0
18,19,406.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5698017104925888,0.4301982895074113,0.5698017104925888,0.7107716164264413,0.2892283835735587,-0.4301982895074113,0.43019828950741124,0.0,0.0
19,20,489.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3326162552215493,0.2562976943571687,0.7437023056428314,0.6673837447784506,0.3326162552215493,0.0,0.0,-0.6673837447784506,0.6673837447784507
