,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6961617761712585,0.6961617761712585,0.3038382238287415
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8153646674811912,0.8153646674811912,0.18463533251880881
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11219854297708787,0.8878014570229121,-0.8878014570229121
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46050396437117924,0.5394960356288208,-0.5394960356288208
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32783903445621665,0.32783903445621665,0.6721609655437834
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40845638779567006,0.5915436122043299,-0.5915436122043299
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3594671208988029,0.3594671208988029,0.640532879101197
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6107632554199645,0.6107632554199645,0.38923674458003554
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.236530002244159,0.763469997755841,-0.763469997755841
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46394273612933595,0.46394273612933595,0.536057263870664
11,12,334.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6742506261500849,0.6742506261500849,0.3257493738499151
12,13,418.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8020497776722342,0.8020497776722342,0.19795022232776582
13,14,525.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12028968791714567,0.8797103120828543,-0.8797103120828543
14,15,392.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5345792374141647,0.5345792374141647,0.4654207625858353
15,16,372.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28282523567419715,0.7171747643258028,-0.7171747643258028
16,17,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43581021313509644,0.43581021313509644,0.5641897868649035
17,18,399.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.657155154513303,0.657155154513303,0.342844845486697
18,19,362.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7916612621969653,0.7916612621969653,0.2083387378030347
19,20,358.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8733974559024081,0.8733974559024081,0.12660254409759186
20,21,297.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9230666157383756,0.9230666157383756,0.07693338426162444
21,22,396.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04675060565437206,0.9532493943456279,-0.9532493943456279
22,23,384.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42073279431240174,0.5792672056875983,-0.5792672056875983
23,24,347.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6479929622032838,0.3520070377967162,-0.3520070377967162
24,25,375.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7860936137212582,0.21390638627874184,-0.21390638627874184
25,26,638.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.1299858729451152,0.1299858729451152,0.8700141270548848
26,27,470.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47131290585946156,0.47131290585946156,0.5286870941405384
27,28,401.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32127069528967966,0.6787293047103203,-0.6787293047103203
28,29,413.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4124478128074008,0.4124478128074008,0.5875521871925993
29,30,720.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6429583740734168,0.6429583740734168,0.3570416259265832
