,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8330766759725712,0.5,0.5,0.16692332402742882,0.8330766759725712,0.0,0.0,-0.16692332402742882,0.16692332402742882
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.05572679220873199,0.944273207791268,0.5,-0.5,0.0,0.0
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.16692332402742882,0.8330766759725712,0.16692332402742882,0.4173507018663926,0.5826492981336073,-0.8330766759725712,0.8330766759725712,0.0,0.0
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.27811985584612564,0.27811985584612564,0.7218801441538744,0.4846245365190078,0.5153754634809922,-0.27811985584612564,0.27811985584612564,0.0,0.0
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5028603373845131,0.2479951235893212,0.7520048764106788,0.4971396626154869,0.5028603373845131,0.0,0.0,-0.4971396626154869,0.4971396626154869
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4531188786622158,0.4531188786622158,0.5468811213377842,0.16596840997930312,0.8340315900206969,0.5468811213377842,-0.5468811213377842,0.0,0.0
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8174255707568989,0.8174255707568989,0.18257442924310113,0.4378592361963131,0.5621407638036868,0.18257442924310108,-0.18257442924310113,0.0,0.0
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9390481387766619,0.9390481387766619,0.060951861223338094,0.4884397923984784,0.5115602076015215,0.060951861223338066,-0.060951861223338094,0.0,0.0
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5021505754292378,0.9796514254378837,0.02034857456211628,0.4978494245707622,0.5021505754292378,0.0,0.0,-0.4978494245707622,0.4978494245707622
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16620536162898863,0.5892307998006729,0.41076920019932706,0.16620536162898863,0.8337946383710113,0.0,0.0,0.8337946383710113,-0.8337946383710113
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5165998373210274,0.5165998373210274,0.4834001626789726,0.7216404548137256,0.27835954518627426,0.48340016267897257,-0.4834001626789726,0.0,0.0
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8386184760204521,0.8386184760204521,0.16138152397954791,0.5412323491651436,0.45876765083485643,0.16138152397954786,-0.16138152397954791,0.0,0.0
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9461233191614433,0.9461233191614433,0.053876680838556706,0.5076705609501891,0.4923294390498109,0.05387668083855668,-0.053876680838556706,0.0,0.0
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4985730256344379,0.9820134506937265,0.017986549306273532,0.5014269743655622,0.4985730256344379,0.0,0.0,-0.5014269743655622,0.5014269743655622
