,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,459.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.780176325139493,0.21982367486050702,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,491.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21982367486050702,0.780176325139493,0.21982367486050702,0.21982367486050702,0.780176325139493,-0.780176325139493,0.780176325139493,0.0,0.0
3,4,422.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21982367486050702,0.34300245366265825,0.6569975463373418,0.21982367486050702,0.780176325139493,0.0,0.0,0.780176325139493,-0.780176325139493
4,5,458.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34300245366265825,0.34300245366265825,0.6569975463373418,0.6569975463373418,0.34300245366265825,0.6569975463373418,-0.6569975463373418,0.0,0.0
5,6,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6569975463373418,0.7111527699795785,0.2888472300204214,0.6569975463373418,0.34300245366265825,0.0,0.0,0.34300245366265825,-0.34300245366265825
6,7,473.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8491998802994074,0.7111527699795785,0.2888472300204214,0.8491998802994074,0.15080011970059262,0.0,0.0,0.1508001197005926,-0.15080011970059262
7,8,532.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06629887296397723,0.7111527699795785,0.2888472300204214,0.9337011270360228,0.06629887296397723,0.0,0.0,-0.9337011270360228,0.9337011270360228
8,9,520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7111527699795785,0.7111527699795785,0.2888472300204214,0.4104992259329113,0.5895007740670887,0.28884723002042145,-0.2888472300204214,0.0,0.0
9,10,459.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1269909191527344,0.8730090808472656,0.1269909191527344,0.4104992259329113,0.5895007740670887,-0.8730090808472656,0.8730090808472656,0.0,0.0
