,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25493694772406417,0.5,0.5,0.7450630522759358,0.25493694772406417,0.0,0.0,-0.7450630522759358,0.7450630522759358
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6201117991815961,0.5,0.5,0.3798882008184039,0.6201117991815961,0.0,0.0,-0.3798882008184039,0.3798882008184039
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8063049232139395,0.5,0.5,0.19369507678606046,0.8063049232139395,0.0,0.0,-0.19369507678606046,0.19369507678606046
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.901239936669967,0.5,0.5,0.09876006333003298,0.901239936669967,0.0,0.0,-0.09876006333003298,0.09876006333003295
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9496448217952123,0.5,0.5,0.05035517820478777,0.9496448217952123,0.0,0.0,-0.05035517820478777,0.05035517820478774
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02567479086725983,0.5,0.5,0.02567479086725983,0.9743252091327402,0.0,0.0,0.9743252091327401,-0.9743252091327402
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4967829898138226,0.5,0.5,0.5032170101861775,0.4967829898138226,0.0,0.0,-0.5032170101861775,0.5032170101861775
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7434227827606132,0.5,0.5,0.25657721723938676,0.7434227827606132,0.0,0.0,-0.25657721723938676,0.25657721723938676
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.1308220252370868,0.8691779747629131,0.5,-0.5,0.0,0.0
