,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-16.53602824047903,-9.287980209723246,-7.973389678305789,-4.857998594541712,427.7587769365923,423.64947112085497,409.64311653184444,0.003815865997540656,0.21346496780461466,0.20567329252236893,0.660194165939122,6.91146254e-315,0.0,5.799207176917508e-301,0.017298578881781546,-7817.5182694760715,15637.036538952143,15642.186455788275,12512.983956817556,AB_Q_WOB,0.31383555297393323,sub11
