,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,403.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5597415357574346,0.5,0.5,0.5597415357574346,0.4402584642425654,0.0,0.0,0.44025846424256543,-0.4402584642425654
2,3,382.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6123449693255555,0.3876550306744444,-0.5,0.5,0.0,0.0
3,4,366.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5597415357574346,0.4402584642425654,0.5597415357574346,0.5083816077838742,0.4916183922161258,-0.4402584642425654,0.44025846424256543,0.0,0.0
4,5,377.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3876550306744444,0.3876550306744444,0.6123449693255555,0.5006253181558947,0.49937468184410533,0.6123449693255556,-0.6123449693255555,0.0,0.0
5,6,500.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000466524807858,0.5460431093861957,0.4539568906138043,0.5000466524807858,0.49995334751921416,0.0,0.0,0.49995334751921416,-0.49995334751921416
6,7,360.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49656490818999827,0.5034350918100017,0.49656490818999827,0.5597826140565224,0.44021738594347765,-0.5034350918100017,0.5034350918100017,0.0,0.0
7,8,363.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5567168792678274,0.44328312073217246,0.5567168792678274,0.5044601411734287,0.49553985882657126,-0.44328312073217246,0.4432831207321726,0.0,0.0
8,9,395.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5003327532527786,0.3903182919163959,0.609681708083604,0.5003327532527786,0.4996672467472214,0.0,0.0,0.4996672467472214,-0.4996672467472214
9,10,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4399654693704853,0.4918170874606929,0.508182912539307,0.5600345306295147,0.4399654693704853,0.0,0.0,-0.5600345306295147,0.5600345306295147
10,11,470.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5068801152444878,0.4993895056997571,0.500610494300243,0.49311988475551216,0.5068801152444878,0.0,0.0,-0.49311988475551216,0.49311988475551216
11,12,485.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000455465323427,0.49995445346765727,0.5000455465323427,0.4342004062998652,0.5657995937001348,-0.49995445346765727,0.4999544534676573,0.0,0.0
12,13,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49509095609671094,0.44021835974980383,0.5597816402501962,0.49509095609671094,0.5049090439032891,0.0,0.0,0.5049090439032891,-0.5049090439032891
13,14,380.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5044600685216426,0.4955399314783574,0.5044600685216426,0.5554190394979119,0.4445809605020881,-0.4955399314783574,0.4955399314783574,0.0,0.0
14,15,371.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5636687015929446,0.4363312984070554,0.5636687015929446,0.5041345923686578,0.49586540763134224,-0.4363312984070554,0.4363312984070554,0.0,0.0
15,16,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6158029053246905,0.3841970946753095,0.6158029053246905,0.5003084653615407,0.4996915346384593,-0.3841970946753095,0.3841970946753095,0.0,0.0
16,17,382.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000230133640239,0.33829204573641447,0.6617079542635855,0.5000230133640239,0.49997698663597606,0.0,0.0,0.4999769866359761,-0.49997698663597606
