,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-16.92880839813251,-1.052611648557172,12.699195053227083,12.60357990097572,339.2549156916053,326.98418836800516,317.2779061832393,3.767840700858641e-21,0.713988494157029,1.0713481800786525e-05,0.10654663792198711,0.0,0.0,0.0,0.10922935191178773,-6842.751945490359,13687.503890980717,13692.656942615655,2619.280471039105,SR_Q_WOB,0.8020664259111748,sub23
