,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,505.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,656.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.7077152508454514,0.7077152508454514,0.29228474915454855,0.5,0.5,0.2922847491545486,-0.29228474915454855,0.0,0.0
2,3,464.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.892151017911323,0.10784898208867702,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,451.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8829538676848245,0.8829538676848245,0.11704613231517554,0.18449300280058534,0.8155069971994147,0.11704613231517547,-0.11704613231517554,0.0,0.0
4,5,354.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9568116151659574,0.9568116151659574,0.04318838483404272,0.19189261447623485,0.8081073855237652,0.04318838483404264,-0.04318838483404272,0.0,0.0
5,6,474.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1991186824478257,0.9840640903917204,0.015935909608279602,0.1991186824478257,0.8008813175521743,0.0,0.0,0.8008813175521743,-0.8008813175521743
6,7,421.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.02728870471843469,0.9727112952815653,0.02728870471843469,0.7044860016758204,0.29551399832417957,-0.9727112952815653,0.9727112952815653,0.0,0.0
7,8,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30030982541815343,0.4554127139518197,0.5445872860481803,0.6996901745818466,0.30030982541815343,0.0,0.0,-0.6996901745818466,0.6996901745818466
8,9,388.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4564584232557535,0.4564584232557535,0.5435415767442465,0.2581758826773413,0.7418241173226587,0.5435415767442465,-0.5435415767442465,0.0,0.0
9,10,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7994407647189783,0.7994407647189783,0.2005592352810217,0.2638474036828276,0.7361525963171724,0.2005592352810217,-0.2005592352810217,0.0,0.0
10,11,479.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07400355111276957,0.9259964488872304,0.07400355111276957,0.26938591003753465,0.7306140899624655,-0.9259964488872304,0.9259964488872304,0.0,0.0
11,12,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43354133743806367,0.43354133743806367,0.5664586625619363,0.27479452134505816,0.7252054786549419,0.5664586625619363,-0.5664586625619363,0.0,0.0
12,13,414.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.280076284044673,0.7909846807630897,0.2090153192369103,0.280076284044673,0.7199237159553271,0.0,0.0,0.719923715955327,-0.7199237159553271
13,14,381.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2656417762879079,0.7841601930010994,0.21583980699890057,0.734358223712092,0.2656417762879079,0.0,0.0,-0.734358223712092,0.734358223712092
14,15,489.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7774957605144983,0.7774957605144983,0.2225042394855017,0.27096790764789574,0.7290320923521042,0.2225042394855017,-0.2225042394855017,0.0,0.0
15,16,404.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08210095055708155,0.9178990494429184,0.08210095055708155,0.27633941623474306,0.7236605837652569,-0.9178990494429184,0.9178990494429184,0.0,0.0
16,17,372.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5702497757882083,0.4297502242117917,0.5702497757882083,0.2815849463868555,0.7184150536131445,-0.4297502242117917,0.42975022421179165,0.0,0.0
17,18,439.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7132925473131275,0.15857181863811654,0.8414281813618835,0.2867074526868725,0.7132925473131275,0.0,0.0,-0.2867074526868725,0.2867074526868725
18,19,427.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8942089622569843,0.1665793619877949,0.8334206380122051,0.10579103774301571,0.8942089622569843,0.0,0.0,-0.10579103774301571,0.10579103774301568
19,20,342.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17439910376163026,0.17439910376163026,0.8256008962383697,0.03903541244519805,0.960964587554802,0.8256008962383697,-0.8256008962383697,0.0,0.0
20,21,397.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04984645300660782,0.6953648230762574,0.30463517692374265,0.04984645300660782,0.9501535469933922,0.0,0.0,0.9501535469933922,-0.9501535469933922
21,22,281.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6907829157376617,0.6907829157376617,0.3092170842623383,0.5551485753211555,0.44485142467884453,0.3092170842623383,-0.3092170842623383,0.0,0.0
22,23,420.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5538551712272236,0.8859032232143992,0.11409677678560082,0.5538551712272236,0.44614482877277634,0.0,0.0,0.4461448287727764,-0.44614482877277634
23,24,384.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.835378801711515,0.8768526030331827,0.12314739696681733,0.835378801711515,0.16462119828848498,0.0,0.0,0.16462119828848498,-0.16462119828848498
24,25,375.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8680142477949286,0.8680142477949286,0.13198575220507136,0.9392570816062537,0.06074291839374635,0.13198575220507136,-0.13198575220507136,0.0,0.0
25,26,411.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04870089550241519,0.9512991044975848,0.04870089550241519,0.9289551489755457,0.07104485102445439,-0.9512991044975848,0.9512991044975848,0.0,0.0
26,27,422.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08110517157792613,0.44538776208389264,0.5546122379161074,0.9188948284220739,0.08110517157792613,0.0,0.0,-0.9188948284220739,0.9188948284220739
27,28,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5697835630387593,0.44666858741234633,0.5533314125876537,0.43021643696124073,0.5697835630387593,0.0,0.0,-0.43021643696124073,0.4302164369612407
28,29,385.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.841256155381704,0.4479193734385372,0.5520806265614628,0.15874384461829605,0.841256155381704,0.0,0.0,-0.15874384461829605,0.15874384461829605
29,30,484.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.941425742860522,0.44914082467670347,0.5508591753232965,0.05857425713947795,0.941425742860522,0.0,0.0,-0.05857425713947795,0.05857425713947795
