,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,536.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.50005,0.49995,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,363.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.50005,0.5000480726311355,0.49995192736886457,0.49995,0.50005,0.0,0.0,-0.49995,0.49995
3,4,510.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.499900005,0.5000462195572857,0.4999537804427143,0.499900005,0.500099995,0.0,0.0,0.500099995,-0.500099995
4,5,466.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999500149995,0.5000444379145728,0.49995556208542724,0.4999500149995,0.5000499850005,0.0,0.0,0.5000499850005,-0.5000499850005
5,6,389.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500000019998,0.5000427249495137,0.4999572750504863,0.500000019998,0.49999998000199997,0.0,0.0,0.49999998000199997,-0.49999998000199997
6,7,432.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5000500199960002,0.500041078014765,0.49995892198523495,0.5000500199960002,0.49994998000399976,0.0,0.0,-0.5000500199960002,0.5000500199960003
7,8,372.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.49999998500599935,0.5000394945650315,0.49996050543496845,0.5000000149940006,0.49999998500599935,0.0,0.0,-0.5000000149940006,0.5000000149940007
8,9,579.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000499850074988,0.5000379721531323,0.49996202784686766,0.4999500149925012,0.5000499850074988,0.0,0.0,-0.4999500149925012,0.49995001499250125
9,10,407.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000365084262189,0.5000365084262189,0.499963491573781,0.4999000199910019,0.500099980008998,0.49996349157378106,-0.499963491573781,0.0,0.0
10,11,390.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49990387395813035,0.5000865047753763,0.49991349522462364,0.49990387395813035,0.5000961260418696,0.0,0.0,0.5000961260418697,-0.5000961260418696
11,12,386.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49991682975683754,0.5000831702431624,0.49991682975683754,0.49995388357073456,0.5000461164292654,-0.5000831702431624,0.5000831702431625,0.0,0.0
12,13,433.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999556612381328,0.5000331619261381,0.4999668380738619,0.4999556612381328,0.5000443387618673,0.0,0.0,0.5000443387618672,-0.5000443387618673
13,14,473.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500005665672009,0.5000318836208596,0.49996811637914046,0.500005665672009,0.49999433432799106,0.0,0.0,0.499994334327991,-0.49999433432799106
14,15,380.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000556651054417,0.5000306545908969,0.49996934540910315,0.5000556651054417,0.49994433489455825,0.0,0.0,0.49994433489455825,-0.49994433489455825
15,16,391.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998943404610688,0.5000294729368159,0.4999705270631842,0.5001056595389312,0.4998943404610688,0.0,0.0,-0.5001056595389312,0.5001056595389313
16,17,387.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000556489729773,0.5000283368324006,0.4999716631675995,0.5000556489729773,0.49994435102702267,0.0,0.0,0.4999443510270227,-0.49994435102702267
17,18,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.50010564340808,0.5000272445218308,0.4999727554781693,0.50010564340808,0.49989435659191994,0.0,0.0,0.49989435659192005,-0.49989435659191994
18,19,414.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49984436715626074,0.5000261943169687,0.4999738056830314,0.5001556328437391,0.49984436715626074,0.0,0.0,-0.5001556328437391,0.5001556328437393
19,20,489.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5001056172804548,0.5000251845947496,0.49997481540525046,0.5001056172804548,0.4998943827195451,0.0,0.0,-0.5001056172804548,0.5001056172804549
20,21,557.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.49994439328127316,0.5000242137946739,0.4999757862053262,0.5000556067187267,0.49994439328127316,0.0,0.0,-0.5000556067187267,0.5000556067187268
21,22,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999767195836051,0.5000232804163949,0.4999767195836051,0.5000056011580548,0.499994398841945,-0.5000232804163949,0.5000232804163949,0.0,0.0
22,23,331.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49997327808835323,0.49997327808835323,0.5000267219116468,0.500005385248102,0.4999946147518978,0.5000267219116468,-0.5000267219116468,0.0,0.0
23,24,475.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999767192394556,0.5000232807605444,0.4999767192394556,0.5000051776609116,0.4999948223390882,-0.5000232807605444,0.5000232807605445,0.0,0.0
24,25,346.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000049780756629,0.4999732784324683,0.5000267215675316,0.5000049780756629,0.49999502192433687,0.0,0.0,0.4999950219243371,-0.49999502192433687
25,26,358.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49997430847881374,0.49997430847881374,0.5000256915211861,0.5000549775778553,0.49994502242214445,0.5000256915211863,-0.5000256915211861,0.0,0.0
26,27,441.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000528583364192,0.5000243110479659,0.49997568895203404,0.5000528583364192,0.4999471416635806,0.0,0.0,0.4999471416635808,-0.4999471416635806
27,28,269.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998971469494143,0.5000233739208275,0.4999766260791723,0.5001028530505855,0.4998971469494143,0.0,0.0,-0.5001028530505855,0.5001028530505858
28,29,328.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000224729174826,0.5000224729174826,0.49997752708251725,0.5000528427652805,0.49994715723471933,0.4999775270825174,-0.49997752708251725,0.0,0.0
29,30,655.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000724706701908,0.5000724706701908,0.499927529329809,0.5000508058152702,0.4999491941847297,0.4999275293298092,-0.499927529329809,0.0,0.0
