,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5185976665720928,0.5,0.5,0.5185976665720928,0.4814023334279071,0.0,0.0,0.48140233342790717,-0.4814023334279071
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5365035867403323,0.46349641325966773,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5185976665720928,0.5185976665720928,0.4814023334279071,0.5014431080700414,0.4985568919299586,-0.5185976665720928,0.5185976665720928,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5006917464038535,0.4993082535961465,0.5006917464038535,0.500057050856855,0.49994294914314497,-0.4993082535961465,0.4993082535961465,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000022554099277,0.48073631676199624,0.5192636832380038,0.5000022554099277,0.4999977445900723,0.0,0.0,0.4999977445900723,-0.4999977445900723
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.49923844259641564,0.49923844259641564,0.5007615574035844,0.518599838091297,0.48140016190870305,-0.49923844259641564,0.4992384425964156,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5193308975943426,0.4806691024056575,0.5193308975943426,0.5007353133992545,0.4992646866007455,-0.4806691024056575,0.4806691024056574,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999709306181877,0.46279045500956234,0.5372095449904377,0.5000290693818124,0.4999709306181877,0.0,0.0,-0.5000290693818124,0.5000290693818124
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5185696784356214,0.4985289830547271,0.501471016945273,0.4814303215643787,0.5185696784356214,0.0,0.0,-0.4814303215643787,0.4814303215643786
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000581541874225,0.4999418458125775,0.5000581541874225,0.4635233603680792,0.5364766396319209,-0.4999418458125775,0.4999418458125775,0.0,0.0
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4985579572386881,0.48134634230485956,0.5186536576951405,0.4985579572386881,0.5014420427613119,0.0,0.0,0.5014420427613119,-0.5014420427613119
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5172092610716962,0.4992625589329855,0.5007374410670145,0.5172092610716962,0.4827907389283039,0.0,0.0,0.4827907389283038,-0.4827907389283039
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5351668234450621,0.49997084650441176,0.5000291534955882,0.5351668234450621,0.464833176554938,0.0,0.0,0.46483317655493794,-0.464833176554938
14,15,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.552456448303493,0.4999988474654545,0.5000011525345455,0.552456448303493,0.44754355169650695,0.0,0.0,0.44754355169650695,-0.44754355169650695
15,16,324.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5691029798053767,0.49999995443648004,0.50000004556352,0.5691029798053767,0.4308970201946233,0.0,0.0,0.4308970201946233,-0.4308970201946233
16,17,287.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5851303380223527,0.49999999819872265,0.5000000018012773,0.5851303380223527,0.41486966197764735,0.0,0.0,0.4148696619776473,-0.41486966197764735
17,18,419.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999999999287895,0.4999999999287895,0.5000000000712105,0.600561553311027,0.39943844668897305,0.5000000000712105,-0.5000000000712105,0.0,0.0
