,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,390.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,1.0,0.0,-0.5,0.5,0.0,0.0
2,3,481.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.0,1.0,0.8228733185722666,0.17712668142773333,0.0,0.0,0.0,0.0
3,4,396.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,1.0,0.7084943596917368,0.2915056403082632,1.0,-1.0,0.0,0.0
4,5,431.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36536546836545825,0.8593391452911283,0.14066085470887169,0.6346345316345418,0.36536546836545825,0.0,0.0,-0.6346345316345418,0.6346345316345418
5,6,291.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9107317643525209,0.732042044666137,0.267957955333863,0.0892682356474791,0.9107317643525209,0.0,0.0,-0.0892682356474791,0.0892682356474791
6,7,322.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6498403700192996,0.6498403700192996,0.35015962998070044,0.0,1.0,-0.6498403700192996,0.6498403700192996,0.0,0.0
7,8,326.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9085928981287559,0.09140710187124412,0.9085928981287559,0.17712668142773333,0.8228733185722666,-0.09140710187124412,0.09140710187124412,0.0,0.0
8,9,549.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7084943596917368,0.0,1.0,0.2915056403082632,0.7084943596917368,0.0,0.0,-0.2915056403082632,0.2915056403082632
9,10,473.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8228733185722666,0.17712668142773333,0.8228733185722666,0.0,1.0,-0.17712668142773333,0.17712668142773336,0.0,0.0
10,11,376.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.0,1.0,0.17712668142773333,0.8228733185722666,0.0,0.0,0.0,0.0
11,12,355.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.0,1.0,0.2915056403082632,0.7084943596917368,0.0,0.0,0.0,0.0
12,13,371.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6346345316345418,0.0,1.0,0.36536546836545825,0.6346345316345418,0.0,0.0,-0.36536546836545825,0.36536546836545825
13,14,342.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.17712668142773333,0.8228733185722666,0.0,1.0,0.0,0.0,0.0,0.0
14,15,462.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.2915056403082632,0.7084943596917368,0.0,1.0,0.0,0.0,1.0,-1.0
15,16,329.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36536546836545825,0.36536546836545825,0.6346345316345418,0.8593391452911283,0.14066085470887169,0.6346345316345418,-0.6346345316345418,0.0,0.0
16,17,385.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0892682356474791,0.9107317643525209,0.0892682356474791,0.732042044666137,0.267957955333863,-0.9107317643525209,0.9107317643525209,0.0,0.0
17,18,644.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6498403700192996,0.12810430838434428,0.8718956916156557,0.6498403700192996,0.35015962998070044,0.0,0.0,0.3501596299807004,-0.35015962998070044
18,19,695.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,0.2598496077706499,0.7401503922293501,1.0,0.0,0.0,0.0,0.0,0.0
19,20,299.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.34492369180895655,0.6550763081910435,1.0,0.0,0.0,0.0,-1.0,1.0
20,21,438.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3998599954848444,0.3998599954848444,0.6001400045151556,0.14066085470887169,0.8593391452911283,0.6001400045151556,-0.6001400045151556,0.0,0.0
