,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-16.68101660115218,-2.619891846556526,12.361007052781966,45.10011014905946,392.60608046694324,398.08163676002107,403.341751780306,4.0947986537416125e-14,0.532843847841669,0.0005176042489393985,1.0111663727884035e-05,0.0,0.0,0.0,0.07435540998774193,-6833.273853236942,13668.547706473884,13673.664100617978,3847.196453278559,SR_Q_WOB,0.8006709285779744,sub45
