,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-11.352247448507022,2.9654314893235654,0.7863098467138698,9.146296737802608,413.1220292552359,407.6650685925943,404.42908675357796,5.4492602798425785e-05,0.4717374118013803,0.8484152123959845,0.7263137994083237,0.0,0.0,0.0,0.015421051490724591,-7301.804010314841,14605.608020629683,14610.76107226462,5372.487315005402,AB_Q_WOB,0.6978642711059769,sub31
