,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,440.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.34445276974670913,0.6555472302532909,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,351.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6555472302532909,0.40664098994616393,0.5933590100538361,0.34445276974670913,0.6555472302532909,0.0,0.0,0.6555472302532909,-0.6555472302532909
3,4,414.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.45161011832105935,0.4439661847784791,0.5560338152215208,0.5483898816789406,0.45161011832105935,0.0,0.0,-0.5483898816789406,0.5483898816789406
4,5,290.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4663686617235019,0.4663686617235019,0.533631338276498,0.37778882729076235,0.6222111727092376,0.5336313382764981,-0.533631338276498,0.0,0.0
5,6,285.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5733508020880457,0.6323784150140344,0.36762158498596564,0.42664919791195427,0.5733508020880457,0.0,0.0,-0.42664919791195427,0.4266491979119543
6,7,364.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5794531523195968,0.5794531523195968,0.4205468476804032,0.293920995861969,0.7060790041380309,0.4205468476804032,-0.4205468476804032,0.0,0.0
7,8,412.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7102829470164755,0.7102829470164755,0.2897170529835245,0.37631196140311907,0.6236880385968808,0.28971705298352446,-0.2897170529835245,0.0,0.0
8,9,375.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8004123173139419,0.8004123173139419,0.1995876826860582,0.42576278716051796,0.5742372128394819,0.1995876826860581,-0.1995876826860582,0.0,0.0
9,10,423.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.86250293978292,0.86250293978292,0.13749706021708008,0.455443033678169,0.5445569663218309,0.13749706021707997,-0.13749706021708008,0.0,0.0
10,11,386.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9052775135523935,0.9052775135523935,0.09472248644760656,0.4732570341494702,0.5267429658505298,0.0947224864476065,-0.09472248644760656,0.0,0.0
11,12,334.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5160510528772735,0.9347451543716536,0.0652548456283464,0.4839489471227265,0.5160510528772735,0.0,0.0,-0.4839489471227265,0.4839489471227265
12,13,389.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6666048894951464,0.7609328187441706,0.23906718125582932,0.3333951105048536,0.6666048894951464,0.0,0.0,-0.3333951105048536,0.3333951105048536
13,14,496.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22967773846681394,0.6566111438232918,0.3433888561767082,0.22967773846681394,0.7703222615331861,0.0,0.0,0.7703222615331861,-0.7703222615331861
14,15,336.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46932072683469045,0.5939975679858314,0.4060024320141687,0.46932072683469045,0.5306792731653096,0.0,0.0,0.5306792731653096,-0.5306792731653096
15,16,451.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4435829241039173,0.5564170758960828,0.4435829241039173,0.6344121090220773,0.36558789097792266,-0.5564170758960828,0.5564170758960827,0.0,0.0
16,17,431.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38331880585354117,0.38331880585354117,0.6166811941464589,0.5806737697425759,0.41932623025742405,0.6166811941464588,-0.6166811941464589,0.0,0.0
17,18,298.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4515798303305458,0.5751649092510884,0.4248350907489117,0.5484201696694542,0.4515798303305458,0.0,0.0,-0.5484201696694542,0.5484201696694542
