,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2325779681388324,0.2325779681388324,0.7674220318611675,0.5,0.5,0.7674220318611675,-0.7674220318611675,0.0,0.0
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7522670311318773,0.7522670311318773,0.24773296886812257,0.5,0.5,0.24773296886812268,-0.24773296886812257,0.0,0.0
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11523446108069715,0.8847655389193028,0.11523446108069715,0.5,0.5,-0.8847655389193028,0.8847655389193029,0.0,0.0
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.28561285004694215,0.7143871499530579,0.5,0.5,0.0,0.0,-0.5,0.5
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4043352905974836,0.4043352905974836,0.5956647094025164,0.2325779681388324,0.7674220318611675,0.5956647094025165,-0.5956647094025164,0.0,0.0
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7229230243903093,0.7229230243903093,0.27707697560969063,0.3806698490491119,0.6193301509508882,0.2770769756096907,-0.27707697560969063,0.0,0.0
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.553247987186614,0.8711159999892906,0.12888400001070935,0.44675201281338595,0.553247987186614,0.0,0.0,-0.44675201281338595,0.44675201281338595
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20780935080414184,0.6656008967952297,0.3343991032047703,0.20780935080414184,0.7921906491958581,0.0,0.0,0.7921906491958581,-0.7921906491958581
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2557285734407463,0.5738951083223998,0.4261048916776003,0.7442714265592537,0.2557285734407463,0.0,0.0,-0.7442714265592537,0.7442714265592537
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7597403221561502,0.5329737769520128,0.46702622304798724,0.24025967784384983,0.7597403221561502,0.0,0.0,-0.24025967784384983,0.24025967784384983
11,12,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11175821539722608,0.5147136933846473,0.4852863066153527,0.11175821539722608,0.8882417846027739,0.0,0.0,0.8882417846027739,-0.8882417846027739
12,13,509.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.506565604338638,0.506565604338638,0.4934343956613621,0.7132649764579958,0.2867350235420042,0.49343439566136205,-0.4934343956613621,0.0,0.0
13,14,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.404836031436325,0.7704760616945354,0.22952393830546458,0.5951639685636749,0.404836031436325,0.0,0.0,-0.5951639685636749,0.5951639685636749
