,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7729149341002578,0.2270850658997422,-0.2270850658997422
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8968647456906195,0.10313525430938052,-0.10313525430938052
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9531590479571354,0.04684095204286469,-0.04684095204286469
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9787262386370789,0.021273761362921185,-0.021273761362921185
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9903380929979313,0.009661907002068693,-0.009661907002068693
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9956118504234361,0.0043881495765639,-0.0043881495765639
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.0019929664715438783,0.0019929664715438783,0.9980070335284561
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4532649859544313,0.5467350140455687,-0.5467350140455687
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7516892866115311,0.24831071338846888,-0.24831071338846888
10,11,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8872246905731351,0.11277530942686492,-0.11277530942686492
11,12,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05121917714612688,0.05121917714612688,0.9487808228538731
12,13,544.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28644072796950115,0.7135592720304988,-0.7135592720304988
13,14,324.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6759226913751641,0.3240773086248358,-0.3240773086248358
14,15,247.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8528137660286361,0.14718623397136385,-0.14718623397136385
15,16,339.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06684759128184407,0.06684759128184407,0.933152408718156
16,17,454.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2817224471883,0.7182775528117,-0.7182775528117
17,18,337.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6737797891708991,0.3262202108291009,-0.3262202108291009
18,19,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8518405238520916,0.14815947614790834,-0.14815947614790834
19,20,412.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9327103911905619,0.0672896088094381,-0.0672896088094381
20,21,408.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03056093050171825,0.03056093050171825,0.9694390694982817
21,22,291.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7073224646827293,0.7073224646827293,0.2926775353172707
22,23,291.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13292539478979304,0.867074605210207,-0.867074605210207
23,24,430.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3937993877283056,0.3937993877283056,0.6062006122716944
24,25,338.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2753182119723636,0.7246817880276364,-0.7246817880276364
25,26,317.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6708711768188024,0.3291288231811976,-0.3291288231811976
26,27,336.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8505195189967862,0.14948048100321373,-0.14948048100321373
27,28,448.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06788956975867991,0.06788956975867991,0.9321104302413201
28,29,387.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2814078697155643,0.7185921302844357,-0.7185921302844357
29,30,451.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32636308252135443,0.32636308252135443,0.6736369174786456
30,31,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6940542324037251,0.6940542324037251,0.3059457675962749
31,32,538.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8610485704073054,0.8610485704073054,0.13895142959269458
32,33,349.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06310758909184089,0.9368924109081591,-0.9368924109081591
33,34,316.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7171484311809638,0.28285156881903617,-0.28285156881903617
34,35,328.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8715372657097674,0.12846273429023258,-0.12846273429023258
35,36,363.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05834393696391707,0.05834393696391707,0.941656063036083
36,37,499.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28428973446324857,0.7157102655367514,-0.7157102655367514
37,38,302.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3250542256290704,0.3250542256290704,0.6749457743709296
38,39,337.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30654021130355025,0.6934597886964498,-0.6934597886964498
39,40,293.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6850512763700909,0.31494872362990917,-0.31494872362990917
40,41,432.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8569596966789248,0.14304030332107523,-0.14304030332107523
41,42,464.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06496463341197097,0.06496463341197097,0.935035366588029
42,43,359.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28229091970586195,0.717709080294138,-0.717709080294138
43,44,375.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6740379724091246,0.3259620275908754,-0.3259620275908754
44,45,298.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.851957782967425,0.14804221703257506,-0.14804221703257506
45,46,517.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06723635322157248,0.06723635322157248,0.9327636467784275
46,47,369.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7183949215973462,0.7183949215973462,0.2816050784026538
47,48,304.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1278966155735375,0.8721033844264625,-0.8721033844264625
48,49,360.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6039166909522571,0.3960833090477429,-0.3960833090477429
49,50,287.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17988920867378932,0.17988920867378932,0.8201107913262107
50,51,307.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3724698261868046,0.6275301738131954,-0.6275301738131954
51,52,298.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7149945382511077,0.2850054617488923,-0.2850054617488923
52,53,353.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8705590318739327,0.1294409681260673,-0.1294409681260673
53,54,413.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9412117784459312,0.05878822155406885,-0.05878822155406885
54,55,336.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9733001456685313,0.026699854331468736,-0.026699854331468736
55,56,432.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01212627636075019,0.01212627636075019,0.9878737236392499
56,57,331.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2982430311881945,0.7017569688118055,-0.7017569688118055
57,58,327.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6812829449835356,0.31871705501646436,-0.31871705501646436
58,59,306.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8552482331164288,0.14475176688357114,-0.14475176688357114
59,60,278.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9342580709562802,0.06574192904371974,-0.06574192904371974
60,61,305.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9701419794214614,0.02985802057853855,-0.02985802057853855
61,62,380.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01356062114142657,0.01356062114142657,0.9864393788585735
62,63,364.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2978099967578606,0.7021900032421394,-0.7021900032421394
63,64,407.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6810862736792371,0.31891372632076287,-0.31891372632076287
64,65,379.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14484108911576557,0.14484108911576557,0.8551589108842345
65,66,298.7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6116123647342038,0.6116123647342038,0.3883876352657962
66,67,402.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.17639406349795672,0.8236059365020433,-0.8236059365020433
67,68,409.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6259427832680292,0.3740572167319708,-0.3740572167319708
68,69,420.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8301143845762925,0.16988561542370748,-0.16988561542370748
69,70,480.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07715697234782175,0.07715697234782175,0.9228430276521783
70,71,347.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27861000378058953,0.7213899962194105,-0.7213899962194105
71,72,371.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6723662103382009,0.3276337896617992,-0.3276337896617992
72,73,442.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8511985185673361,0.1488014814326639,-0.1488014814326639
