,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-18.295912113179945,1.3247014485554196,2.781843579609485,-19.81285464451497,397.7994410989612,381.151946012907,389.2187586588335,6.164812806311808e-12,0.7783912506589288,0.5551096238069938,0.10907628938644182,0.0,0.0,0.0,0.046554866139658424,-7074.247371959342,14150.494743918684,14155.597243274458,6680.676772691311,SR_Q_WOB,0.8894665322984965,sub30
