,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,648.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,371.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.7343256246828843,0.7343256246828843,0.2656743753171157,0.5,0.5,0.2656743753171157,-0.2656743753171157,0.0,0.0
2,3,375.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09157126982239897,0.9084287301776011,0.09157126982239897,0.5,0.5,-0.9084287301776011,0.9084287301776011,0.0,0.0
3,4,422.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6868874829715155,0.3131125170284845,0.6868874829715155,0.5,0.5,-0.3131125170284845,0.3131125170284845,0.0,0.0
4,5,386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.10792200319418119,0.8920779968058188,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,389.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17233741438762618,0.3333071186611087,0.6666928813388913,0.8276625856123738,0.17233741438762618,0.0,0.0,-0.8276625856123738,0.8276625856123738
6,7,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5708698700652239,0.42913012993477595,0.5708698700652239,0.28527445997962764,0.7147255400203724,-0.42913012993477595,0.42913012993477606,0.0,0.0
7,8,404.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8520896459424292,0.1479103540575707,0.8520896459424292,0.40870893226693283,0.5912910677330672,-0.1479103540575707,0.1479103540575708,0.0,0.0
8,9,383.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9490190240411198,0.050980975958880126,0.9490190240411198,0.4611873881092452,0.5388126118907548,-0.050980975958880126,0.05098097595888018,0.0,0.0
9,10,335.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4834987268832577,0.017571859159422262,0.9824281408405777,0.4834987268832577,0.5165012731167423,0.0,0.0,0.5165012731167423,-0.5165012731167423
10,11,506.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17802498787371301,0.29489454269093307,0.7051054573090669,0.821975012126287,0.17802498787371301,0.0,0.0,-0.821975012126287,0.821975012126287
11,12,454.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2833140965621639,0.4127989330293581,0.5872010669706419,0.2833140965621639,0.7166859034378361,0.0,0.0,0.7166859034378361,-0.7166859034378361
12,13,361.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46292626154086136,0.46292626154086136,0.5370737384591386,0.7529764089469269,0.2470235910530732,0.5370737384591386,-0.5370737384591386,0.0,0.0
13,14,353.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8148842011569117,0.8148842011569117,0.18511579884308826,0.6075535145090373,0.3924464854909627,0.18511579884308826,-0.18511579884308826,0.0,0.0
14,15,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4542733706617183,0.9361952437301645,0.0638047562698355,0.5457266293382816,0.4542733706617183,0.0,0.0,-0.5457266293382816,0.5457266293382816
15,16,299.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6854494325008293,0.6854494325008293,0.31455056749917065,0.1880982325252678,0.8119017674747322,0.31455056749917065,-0.31455056749917065,0.0,0.0
16,17,375.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.367394230896345,0.8915823370060649,0.1084176629939351,0.367394230896345,0.6326057691036551,0.0,0.0,0.6326057691036551,-0.6326057691036551
17,18,346.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33351784958928615,0.6664821504107139,0.33351784958928615,0.7819567148519609,0.2180432851480391,-0.6664821504107139,0.6664821504107139,0.0,0.0
18,19,390.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22971962107457478,0.22971962107457478,0.7702803789254253,0.6198745596397212,0.38012544036027884,0.7702803789254252,-0.7702803789254253,0.0,0.0
19,20,273.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7345037422849425,0.7345037422849425,0.26549625771505747,0.5509649506179055,0.44903504938209443,0.26549625771505747,-0.26549625771505747,0.0,0.0
20,21,405.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5216678684726103,0.9084901228315923,0.0915098771684077,0.5216678684726103,0.47833213152738974,0.0,0.0,0.47833213152738974,-0.47833213152738974
21,22,268.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6736705352710708,0.6736705352710708,0.3263294647289292,0.8351309544680954,0.16486904553190457,0.3263294647289292,-0.3263294647289292,0.0,0.0
22,23,387.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11247755237976342,0.8875224476202366,0.11247755237976342,0.6424817125195803,0.3575182874804197,-0.8875224476202366,0.8875224476202366,0.0,0.0
