,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7350762767027789,0.5,0.5,0.26492372329722114,0.7350762767027789,0.0,0.0,-0.26492372329722114,0.26492372329722114
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.14036915833132518,0.8596308416686749,0.5,-0.5,0.0,0.0
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26492372329722114,0.7350762767027789,0.26492372329722114,0.42923819239820915,0.5707618076017908,-0.7350762767027789,0.7350762767027789,0.0,0.0
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.3894782882631171,0.3894782882631171,0.6105217117368829,0.4860767408272342,0.5139232591727658,-0.3894782882631171,0.38947828826311715,0.0,0.0
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5027395731194846,0.20636407654018674,0.7936359234598133,0.4972604268805154,0.5027395731194846,0.0,0.0,-0.4972604268805154,0.4972604268805154
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44222350723751247,0.44222350723751247,0.5577764927624875,0.2634721674751035,0.7365278325248965,0.5577764927624875,-0.5577764927624875,0.0,0.0
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7044635495393925,0.7044635495393925,0.29553645046060745,0.45346022910622574,0.5465397708937743,0.2955364504606075,-0.29553645046060745,0.0,0.0
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8434107663478623,0.8434107663478623,0.15658923365213773,0.4908427255612,0.5091572744388,0.15658923365213773,-0.15658923365213773,0.0,0.0
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5018018067888408,0.9170315943852343,0.08296840561476569,0.49819819321115916,0.5018018067888408,0.0,0.0,-0.49819819321115916,0.4981981932111592
