,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.1862512004710259,0.813748799528974,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47034349305199696,0.47034349305199696,0.529656506948003,0.1862512004710259,0.813748799528974,0.529656506948003,-0.529656506948003,0.0,0.0
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8027016794872883,0.8027016794872883,0.19729832051271168,0.47034349305199696,0.529656506948003,0.19729832051271168,-0.19729832051271168,0.0,0.0
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4971967752365034,0.9265059019071804,0.07349409809281957,0.4971967752365034,0.5028032247634966,0.0,0.0,0.5028032247634966,-0.5028032247634966
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5403146570194495,0.5403146570194495,0.4596853429805505,0.8127045915741914,0.1872954084258086,0.4596853429805505,-0.4596853429805505,0.0,0.0
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1712338939381256,0.8287661060618744,0.1712338939381256,0.5295578051824101,0.47044219481758986,-0.8287661060618744,0.8287661060618744,0.0,0.0
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5027938951673309,0.2357288200368095,0.7642711799631905,0.5027938951673309,0.49720610483266914,0.0,0.0,0.49720610483266914,-0.49720610483266914
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8147895321867853,0.4750202706862897,0.5249797293137103,0.8147895321867853,0.18521046781321476,0.0,0.0,0.1852104678132147,-0.18521046781321476
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0689913439400231,0.49763883872364306,0.5023611612763569,0.931008656059977,0.0689913439400231,0.0,0.0,-0.931008656059977,0.9310086560599768
10,11,336.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7351899766027723,0.49977681573315097,0.500223184266849,0.2648100233972276,0.7351899766027723,0.0,0.0,-0.2648100233972276,0.2648100233972277
11,12,336.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9013576304910118,0.49997890393279454,0.5000210960672055,0.09864236950898819,0.9013576304910118,0.0,0.0,-0.09864236950898819,0.09864236950898819
12,13,343.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9632554805232889,0.4999980059344782,0.5000019940655218,0.036744519476711146,0.9632554805232889,0.0,0.0,-0.036744519476711146,0.03674451947671109
13,14,375.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999998115147593,0.4999998115147593,0.5000001884852407,0.013687421726536884,0.9863125782734632,0.5000001884852407,-0.5000001884852407,0.0,0.0
14,15,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8137487293177694,0.8137487293177694,0.18625127068223063,0.45403223094998213,0.5459677690500179,0.18625127068223057,-0.18625127068223063,0.0,0.0
15,16,386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9306209544923612,0.9306209544923612,0.06937904550763889,0.4956549842923298,0.5043450157076702,0.06937904550763885,-0.06937904550763889,0.0,0.0
16,17,385.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9741561389733366,0.9741561389733366,0.025843861026663355,0.49958929567629534,0.5004107043237047,0.02584386102666336,-0.025843861026663355,0.0,0.0
17,18,492.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000388210429739,0.9903730997179552,0.009626900282044819,0.49996117895702613,0.5000388210429739,0.0,0.0,-0.49996117895702613,0.4999611789570261
18,19,360.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5463515820960338,0.5463515820960338,0.4536484179039661,0.18623673953931102,0.813763260460689,0.45364841790396615,-0.4536484179039661,0.0,0.0
19,20,391.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8310148751472093,0.8310148751472093,0.16898512485279066,0.470342126160004,0.529657873839996,0.1689851248527907,-0.16898512485279066,0.0,0.0
20,21,459.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9370526352688431,0.9370526352688431,0.0629473647311569,0.49719664603364444,0.5028033539663556,0.06294736473115692,-0.0629473647311569,0.0,0.0
21,22,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4997350183124023,0.976551955504669,0.02344804449533098,0.4997350183124023,0.5002649816875977,0.0,0.0,0.5002649816875977,-0.5002649816875977
22,23,386.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5450451647965701,0.5450451647965701,0.45495483520342994,0.8136500932141383,0.18634990678586172,0.45495483520342994,-0.45495483520342994,0.0,0.0
23,24,281.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47035282307817117,0.8305282315665268,0.16947176843347317,0.5296471769218288,0.47035282307817117,0.0,0.0,-0.5296471769218288,0.5296471769218288
24,25,361.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8027051549444391,0.5312425507625206,0.4687574492374794,0.19729484505556094,0.8027051549444391,0.0,0.0,-0.19729484505556094,0.19729484505556094
25,26,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49704685746956473,0.5029531425304353,0.49704685746956473,0.07349280347668655,0.9265071965233135,-0.5029531425304353,0.5029531425304352,0.0,0.0
26,27,551.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18735125315393714,0.18735125315393714,0.8126487468460628,0.4596852206094294,0.5403147793905706,0.8126487468460628,-0.8126487468460628,0.0,0.0
27,28,427.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7688554963852341,0.7688554963852341,0.2311445036147658,0.49618932235948443,0.5038106776405156,0.2311445036147659,-0.2311445036147658,0.0,0.0
28,29,442.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.500360197036904,0.9138981174389409,0.08610188256105902,0.4996398029630959,0.500360197036904,0.0,0.0,-0.4996398029630959,0.49963980296309596
29,30,378.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5391229302359761,0.5391229302359761,0.4608770697640239,0.1861170262099669,0.813882973790033,0.4608770697640239,-0.4608770697640239,0.0,0.0
30,31,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4703308104858443,0.8283221849737636,0.1716778150262364,0.4703308104858443,0.5296691895141556,0.0,0.0,0.5296691895141556,-0.5296691895141556
31,32,393.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19730304479905364,0.5310340284153303,0.4689659715846697,0.8026969552009463,0.19730304479905364,0.0,0.0,-0.8026969552009463,0.8026969552009464
32,33,348.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7716861190236319,0.5029334323532249,0.4970665676467751,0.22831388097636807,0.7716861190236319,0.0,0.0,-0.22831388097636807,0.22831388097636807
33,34,424.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5002772770990535,0.5002772770990535,0.4997227229009465,0.08504746883209494,0.9149525311679051,0.49972272290094655,-0.4997227229009465,0.0,0.0
34,35,343.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8138520859140977,0.8138520859140977,0.1861479140859022,0.46077740331708905,0.539222596682911,0.18614791408590226,-0.1861479140859022,0.0,0.0
35,36,338.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5037074411528961,0.9306594550726466,0.06934054492735335,0.4962925588471039,0.5037074411528961,0.0,0.0,-0.4962925588471039,0.4962925588471039
36,37,634.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8151298302597794,0.5407072637114766,0.4592927362885234,0.1848701697402207,0.8151298302597794,0.0,0.0,-0.1848701697402207,0.18487016974022064
37,38,429.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5038477764724709,0.5038477764724709,0.496152223527529,0.06886458209079685,0.9311354179092032,0.4961522235275291,-0.496152223527529,0.0,0.0
38,39,425.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18481789449674213,0.8151821055032579,0.18481789449674213,0.459247746809072,0.5407522531909281,-0.8151821055032579,0.8151821055032579,0.0,0.0
39,40,476.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5038520290172199,0.23186507561043812,0.7681349243895619,0.49614797098278,0.5038520290172199,0.0,0.0,-0.49614797098278,0.4961479709827801
40,41,467.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.815183689586387,0.4746550576126524,0.5253449423873475,0.18481631041361302,0.815183689586387,0.0,0.0,-0.18481631041361302,0.18481631041361302
41,42,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9311554806376776,0.4976043176543288,0.5023956823456712,0.06884451936232237,0.9311554806376776,0.0,0.0,-0.06884451936232237,0.06884451936232239
42,43,386.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49977355269490664,0.49977355269490664,0.5002264473050934,0.025644748754166655,0.9743552512458333,0.5002264473050934,-0.5002264473050934,0.0,0.0
43,44,386.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5448375255156782,0.8136644473641399,0.18633555263586005,0.4551624744843218,0.5448375255156782,0.0,0.0,-0.4551624744843218,0.4551624744843218
44,45,409.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5296485337204839,0.5296485337204839,0.470351466279516,0.16954911456413524,0.8304508854358648,0.4703514662795161,-0.470351466279516,0.0,0.0
45,46,357.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5312352397670209,0.8247929495242657,0.1752070504757342,0.4687647602329791,0.5312352397670209,0.0,0.0,-0.4687647602329791,0.4687647602329791
46,47,364.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5307004341648143,0.5307004341648143,0.4692995658351857,0.17461599866380995,0.82538400133619,0.46929956583518573,-0.4692995658351857,0.0,0.0
47,48,351.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5307563022101847,0.8251847849653309,0.17481521503466918,0.4692436977898154,0.5307563022101847,0.0,0.0,-0.4692436977898154,0.46924369778981534
48,49,307.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5307374716626402,0.5307374716626402,0.4692625283373598,0.17479440405363278,0.8252055959463672,0.4692625283373598,-0.4692625283373598,0.0,0.0
49,50,306.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5307394387809354,0.8251985815221958,0.17480141847780412,0.4692605612190645,0.5307394387809354,0.0,0.0,-0.4692605612190645,0.46926056121906456
50,51,410.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5307387757558675,0.5307387757558675,0.4692612242441326,0.1748006857215162,0.8251993142784837,0.4692612242441325,-0.4692612242441326,0.0,0.0
51,52,365.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5307388450182582,0.8251990673000541,0.17480093269994595,0.46926115498174187,0.5307388450182582,0.0,0.0,-0.46926115498174187,0.4692611549817418
52,53,481.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8251990931004609,0.530738821673093,0.46926117832690695,0.1748009068995391,0.8251990931004609,0.0,0.0,-0.1748009068995391,0.1748009068995391
53,54,412.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9348862424930736,0.5029055284988821,0.4970944715011178,0.06511375750692637,0.9348862424930736,0.0,0.0,-0.06511375750692637,0.06511375750692638
54,55,416.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9757449689943114,0.5002746395404352,0.49972536045956484,0.02425503100568862,0.9757449689943114,0.0,0.0,0.9757449689943114,-0.9757449689943114
