,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.06992025107766886,-0.005092116537104674,0.0444762964543903,0.11241465705760223,6.014687969200848,6.011623306314873,6.10785791421137,4.153091709350512e-15,0.7274185076263835,0.0003701590587190191,0.012319199529603163,0.0,0.0,0.0,0.09242513299862432,113.59399583916161,-225.18799167832321,-220.0412194988706,0.04895933375406984,AB_Q_WOB,0.6137127221565438,sub48
