,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-17.595138762876957,-12.29260059821137,7.457314692470015,29.59974774620494,495.2653886728733,514.261536460245,501.56448115012495,3.4303945316139433e-05,0.08738067467063672,0.22111040775210097,0.17429068824678687,0.0,0.0,0.0,0.030207856688801327,-7610.848485452869,15223.696970905738,15228.827069415864,11489.975012522766,SR_Q_WOB,0.6419458530696139,sub46
