,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.0847164276993439,0.915283572300656,-0.5,0.5,0.0,0.0
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.0847164276993439,0.0847164276993439,0.915283572300656,0.0847164276993439,0.915283572300656,0.915283572300656,-0.915283572300656,0.0,0.0
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.0847164276993439,0.8449208908455885,0.15507910915441148,0.0847164276993439,0.915283572300656,0.0,0.0,-0.0847164276993439,0.08471642769934395
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9856462537557237,0.8449208908455885,0.15507910915441148,0.014353746244276322,0.9856462537557237,0.0,0.0,-0.014353746244276322,0.014353746244276322
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15507910915441148,0.8449208908455885,0.15507910915441148,0.0024319962118359278,0.9975680037881641,-0.8449208908455885,0.8449208908455885,0.0,0.0
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.856842640878029,0.14315735912197103,0.856842640878029,0.0024319962118359278,0.9975680037881641,-0.14315735912197103,0.14315735912197103,0.0,0.0
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.024255560127370943,0.024255560127370943,0.975744439872629,0.0024319962118359278,0.9975680037881641,0.975744439872629,-0.975744439872629,0.0,0.0
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9975680037881641,0.8346768334129873,0.16532316658701274,0.0024319962118359278,0.9975680037881641,0.0,0.0,-0.0024319962118359278,0.002431996211835874
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9995879399375098,0.8346768334129873,0.16532316658701274,0.00041206006249015336,0.9995879399375098,0.0,0.0,0.9995879399375098,-0.9995879399375098
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8346768334129873,0.8346768334129873,0.16532316658701274,0.8306369611142956,0.16936303888570436,0.16532316658701274,-0.16532316658701274,0.0,0.0
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9719888238216094,0.9719888238216094,0.028011176178390496,0.8306369611142956,0.16936303888570436,0.02801117617839055,-0.028011176178390496,0.0,0.0
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8306369611142956,0.9952539864370196,0.004746013562980406,0.8306369611142956,0.16936303888570436,0.0,0.0,0.16936303888570436,-0.16936303888570436
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.004746013562980406,0.9952539864370196,0.004746013562980406,0.9713043367225961,0.028695663277403888,-0.9952539864370196,0.9952539864370196,0.0,0.0
14,15,264.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.028695663277403888,0.16862872476895108,0.8313712752310489,0.9713043367225961,0.028695663277403888,0.0,0.0,-0.9713043367225961,0.9713043367225961
15,16,303.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.835429132767962,0.16862872476895108,0.8313712752310489,0.16457086723203795,0.835429132767962,0.0,0.0,-0.16457086723203795,0.16457086723203795
