,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,387.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.038243452499515995,0.961756547500484,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,399.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.038243452499515995,0.4261944297597094,0.5738055702402907,0.961756547500484,0.038243452499515995,0.0,0.0,0.038243452499515995,-0.038243452499515995
3,4,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9970748766818345,0.48820317280181336,0.5117968271981866,0.9970748766818345,0.002925123318165475,0.0,0.0,0.0029251233181655234,-0.002925123318165475
4,5,394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999776266370653,0.4981144359227794,0.5018855640772206,0.999776266370653,0.00022373362934697584,0.0,0.0,0.00022373362934702268,-0.00022373362934697584
5,6,369.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5003013820436271,0.49969861795637294,0.5003013820436271,0.999982887307147,1.7112692852950775e-05,-0.49969861795637294,0.49969861795637294,0.0,0.0
6,7,584.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03822040071977667,0.03822040071977667,0.9617795992802234,0.5799155362448916,0.4200844637551084,0.9617795992802234,-0.9617795992802234,0.0,0.0
7,8,420.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8366497719936548,0.8366497719936548,0.16335022800634535,0.5127734230419475,0.48722657695805244,-0.8366497719936548,0.8366497719936546,0.0,0.0
8,9,415.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5020416597807537,0.1420979724657283,0.8579020275342717,0.5020416597807537,0.49795834021924634,0.0,0.0,0.49795834021924634,-0.49795834021924634
9,10,379.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9619127077381748,0.44279417720157954,0.5572058227984205,0.9619127077381748,0.03808729226182517,0.0,0.0,0.03808729226182517,-0.03808729226182517
10,11,366.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5091435809531168,0.4908564190468831,0.5091435809531168,0.9970868208950994,0.00291317910490059,-0.4908564190468831,0.49085641904688315,0.0,0.0
11,12,374.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5794526390014156,0.037544088291804,0.962455911708196,0.5794526390014156,0.4205473609985843,0.0,0.0,0.42054736099858436,-0.4205473609985843
12,13,433.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5739173541975192,0.4260826458024808,0.5739173541975192,0.9678336339517077,0.032166366048292316,-0.4260826458024808,0.4260826458024808,0.0,0.0
13,14,437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5747769107299057,0.03258974285123056,0.9674102571487695,0.5747769107299057,0.4252230892700943,0.0,0.0,0.42522308927009433,-0.4252230892700943
14,15,372.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9674760019676034,0.4252907603546442,0.5747092396453559,0.9674760019676034,0.032523998032396584,0.0,0.0,0.032523998032396584,-0.032523998032396584
15,16,527.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48805873340813166,0.48805873340813166,0.5119412665918683,0.9975123400523074,0.002487659947692622,0.5119412665918683,-0.5119412665918683,0.0,0.0
16,17,351.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5795206525124659,0.9608431969771036,0.03915680302289637,0.5795206525124659,0.4204793474875342,0.0,0.0,0.4204793474875341,-0.4204793474875342
17,18,474.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4263404165498746,0.5736595834501255,0.4263404165498746,0.967838836094666,0.03216116390533397,-0.5736595834501255,0.5736595834501255,0.0,0.0
18,19,478.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09743128656994998,0.09743128656994998,0.9025687134300501,0.5747777422224521,0.42522225777754785,0.90256871343005,-0.9025687134300501,0.0,0.0
19,20,505.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1532937538293906,0.8467062461706094,0.1532937538293906,0.5119522158069751,0.4880477841930249,-0.8467062461706094,0.8467062461706094,0.0,0.0
20,21,345.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5019104008552643,0.14380598056963778,0.8561940194303622,0.5019104008552643,0.4980895991447357,0.0,0.0,0.4980895991447357,-0.4980895991447357
21,22,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9619026681492107,0.44306717931225115,0.5569328206877489,0.9619026681492107,0.03809733185078934,0.0,0.0,0.03809733185078934,-0.03809733185078934
22,23,355.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9970860529980121,0.4909000547604729,0.5090999452395272,0.9970860529980121,0.002913947001987917,0.0,0.0,0.002913947001987882,-0.002913947001987917
23,24,383.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5014545037881851,0.49854549621181493,0.5014545037881851,0.9997771212124867,0.00022287878751326394,0.501454503788185,-0.5014545037881851,0.0,0.0
24,25,450.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.038354702992583645,0.9616452970074163,0.038354702992583645,0.5798826473036633,0.4201173526963367,-0.9616452970074163,0.9616452970074163,0.0,0.0
25,26,410.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5127681661872802,0.16332741788758087,0.836672582112419,0.5127681661872802,0.4872318338127199,0.0,0.0,0.48723183381271984,-0.4872318338127199
26,27,453.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9627331450146623,0.4461874183667052,0.5538125816332948,0.9627331450146623,0.03726685498533766,0.0,0.0,0.03726685498533766,-0.03726685498533766
27,28,529.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9971495736031237,0.4913987829841366,0.5086012170158635,0.9971495736031237,0.0028504263968762225,0.0,0.0,0.002850426396876271,-0.0028504263968762225
28,29,380.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5013747887930395,0.49862521120696046,0.5013747887930395,0.9997819797069754,0.00021802029302460477,-0.49862521120696046,0.49862521120696046,0.0,0.0
29,30,504.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.961861700840291,0.038138299159709066,0.961861700840291,0.5798834238686263,0.42011657613137365,-0.038138299159709066,0.03813829915970901,0.0,0.0
30,31,367.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9970829195353467,0.002917080464653332,0.9970829195353467,0.5127682903107392,0.48723170968926083,-0.002917080464653332,0.002917080464653332,0.0,0.0
31,32,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9997768815436255,0.00022311845637447165,0.9997768815436255,0.5020408393827414,0.4979591606172586,-0.00022311845637447165,0.00022311845637446037,0.0,0.0
