,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.21572295612538284,0.7842770438746172,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5615196115807949,0.4384803884192051,0.5615196115807949,0.21572295612538284,0.7842770438746172,-0.4384803884192051,0.4384803884192051,0.0,0.0
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4384803884192051,0.18918057118559403,0.8108194288144059,0.4384803884192051,0.5615196115807949,0.0,0.0,0.5615196115807949,-0.5615196115807949
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5672635759532538,0.43273642404674617,0.5672635759532538,0.7577346589348284,0.24226534106517167,-0.43273642404674617,0.43273642404674617,0.0,0.0
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8132976387630174,0.18670236123698258,0.8132976387630174,0.5557756472083359,0.44422435279166406,-0.18670236123698258,0.18670236123698258,0.0,0.0
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5120702540914196,0.08055197056326194,0.9194480294367381,0.5120702540914196,0.4879297459085804,0.0,0.0,0.4879297459085804,-0.4879297459085804
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5907715920271746,0.40922840797282545,0.5907715920271746,0.7894847056621882,0.2105152943378118,-0.40922840797282545,0.40922840797282545,0.0,0.0
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5626465873156236,0.1765599237967642,0.8234400762032358,0.5626465873156236,0.43735341268437644,0.0,0.0,0.43735341268437644,-0.43735341268437644
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8113056578884036,0.4300052245285697,0.5699947754714303,0.8113056578884036,0.18869434211159639,0.0,0.0,0.1886943421115964,-0.18869434211159639
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4848526235499108,0.4848526235499108,0.5151473764500891,0.9185885974311042,0.08141140256889577,0.5151473764500891,-0.5151473764500891,0.0,0.0
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40941439528451995,0.7777417702239027,0.22225822977609733,0.59058560471548,0.40941439528451995,0.0,0.0,-0.59058560471548,0.59058560471548
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2548057449886404,0.5601053310216391,0.43989466897836094,0.2548057449886404,0.7451942550113596,0.0,0.0,0.7451942550113596,-0.7451942550113596
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32151101515740577,0.5130072290325954,0.4869927709674045,0.6784889848425942,0.32151101515740577,0.0,0.0,-0.6784889848425942,0.6784889848425942
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.707268700982491,0.5028148585862622,0.49718514141373776,0.292731299017509,0.707268700982491,0.0,0.0,-0.292731299017509,0.29273129901750905
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8737022776510391,0.5006091557887385,0.4993908442112614,0.12629772234896083,0.8737022776510391,0.0,0.0,-0.12629772234896083,0.12629772234896086
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9455093639659586,0.5001318257253721,0.49986817427462793,0.05449063603404132,0.9455093639659586,0.0,0.0,-0.05449063603404132,0.05449063603404136
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999714719580916,0.5000285280419083,0.4999714719580916,0.023509762172831402,0.9764902378271686,-0.5000285280419083,0.5000285280419083,0.0,0.0
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6031159391332948,0.21573526443244873,0.7842647355675512,0.39688406086670525,0.6031159391332948,0.0,0.0,-0.39688406086670525,0.39688406086670525
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5615169479739852,0.43848305202601484,0.5615169479739852,0.17123400569842406,0.8287659943015759,-0.43848305202601484,0.4384830520260148,0.0,0.0
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1891817203878639,0.1891817203878639,0.8108182796121362,0.4288526572714488,0.5711473427285512,0.8108182796121362,-0.8108182796121362,0.0,0.0
21,22,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7623888554985885,0.7623888554985885,0.23761114450141163,0.48460319964633986,0.5153968003536601,0.23761114450141152,-0.23761114450141163,0.0,0.0
22,23,399.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5033319791300559,0.89748364299964,0.10251635700036005,0.49666802086994405,0.5033319791300559,0.0,0.0,-0.49666802086994405,0.4966680208699441
23,24,334.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5860183396934521,0.5860183396934521,0.4139816603065479,0.21428538735001534,0.7857146126499847,0.4139816603065479,-0.4139816603065479,0.0,0.0
24,25,330.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17861069508604516,0.8213893049139549,0.17861069508604516,0.4381692881225512,0.5618307118774488,-0.8213893049139549,0.8213893049139549,0.0,0.0
25,26,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.486619386051649,0.24070899451747207,0.7592910054825279,0.486619386051649,0.513380613948351,0.0,0.0,0.513380613948351,-0.513380613948351
26,27,496.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44388754812465825,0.44388754812465825,0.5561124518753418,0.7785040326831956,0.22149596731680443,0.5561124518753418,-0.5561124518753418,0.0,0.0
27,28,392.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5602702901396148,0.7600675558866332,0.23993244411336684,0.5602702901396148,0.4397297098603852,0.0,0.0,0.4397297098603852,-0.4397297098603852
28,29,339.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.44371949699192403,0.556280503008076,0.44371949699192403,0.8102804141855215,0.1897195858144784,0.44371949699192403,-0.44371949699192403,0.0,0.0
29,30,439.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5671469292829727,0.7359751068988926,0.26402489310110744,0.5671469292829727,0.4328530707170273,0.0,0.0,0.4328530707170273,-0.4328530707170273
30,31,462.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18675268796605302,0.5510667225228334,0.44893327747716655,0.813247312033947,0.18675268796605302,0.0,0.0,-0.813247312033947,0.813247312033947
31,32,506.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7616770250079714,0.511051208678301,0.48894879132169894,0.2383229749920286,0.7616770250079714,0.0,0.0,-0.2383229749920286,0.2383229749920286
32,33,373.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49760843838770447,0.5023915616122956,0.49760843838770447,0.10282347335575218,0.8971765266442479,-0.5023915616122956,0.5023915616122956,0.0,0.0
