,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-12.819926275029347,6.810575354092272,-1.3114180389277195,6.709951007964358,440.766074637609,416.5269309623575,421.4620089837807,0.003574967645922529,0.38678760020063707,0.8433224289531114,0.5708051090623896,2.9771907946300394e-291,0.0,1.6805005644004086e-272,0.018556850236993272,-7045.568509357281,14093.137018714562,14098.182795291441,12539.4196319735,AB_Q_WOB,0.7232557585252719,sub43
