,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.04698312581769859,0.9530168741823014,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04698312581769859,0.3438606385729633,0.6561393614270368,0.04698312581769859,0.9530168741823014,0.0,0.0,0.9530168741823014,-0.9530168741823014
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0895514234121938,0.44618412342620134,0.5538158765737986,0.9104485765878062,0.0895514234121938,0.0,0.0,-0.9104485765878062,0.9104485765878062
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08555144004873894,0.4814515152045137,0.5185484847954863,0.08555144004873894,0.9144485599512611,0.0,0.0,0.9144485599512611,-0.9144485599512611
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49360697418471683,0.49360697418471683,0.5063930258152831,0.9140726965079932,0.08592730349200683,0.5063930258152831,-0.5063930258152831,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04758385449016905,0.9524161455098309,0.04758385449016905,0.6427166405971707,0.35728335940282924,-0.9524161455098309,0.952416145509831,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.0894949751905918,0.0894949751905918,0.9105050248094082,0.5491895255956555,0.4508104744043445,-0.0894949751905918,0.0894949751905918,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.910513975201877,0.08948602479812298,0.910513975201877,0.5169539404669368,0.48304605953306323,-0.08948602479812298,0.08948602479812295,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4941565588633808,0.00840866632403181,0.9915913336759682,0.5058434411366192,0.4941565588633808,0.0,0.0,-0.5058434411366192,0.5058434411366193
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9524677879220413,0.3305653469050629,0.6694346530949371,0.04753221207795877,0.9524677879220413,0.0,0.0,-0.04753221207795877,0.04753221207795866
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.004466423800904541,0.4416016929046911,0.5583983070953089,0.004466423800904541,0.9955335761990954,0.0,0.0,0.9955335761990954,-0.9955335761990954
12,13,358.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4798721087492821,0.4798721087492821,0.5201278912507179,0.9064534414673889,0.09354655853261107,0.5201278912507179,-0.5201278912507179,0.0,0.0
13,14,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35990945499526616,0.9511255316881466,0.048874468311853436,0.6400905450047338,0.35990945499526616,0.0,0.0,-0.6400905450047338,0.6400905450047338
