,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,536.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8924612258707958,0.10753877412920426,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,363.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8924612258707958,0.5,0.5,0.10753877412920426,0.8924612258707958,0.0,0.0,-0.10753877412920426,0.1075387741292042
3,4,510.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.023129175882424025,0.5,0.5,0.023129175882424025,0.976870824117576,0.0,0.0,0.976870824117576,-0.976870824117576
4,5,466.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8125830716129598,0.5,0.5,0.8125830716129598,0.18741692838704016,0.0,0.0,0.18741692838704016,-0.18741692838704016
5,6,389.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9596908265403936,0.5,0.5,0.9596908265403936,0.04030917345960633,0.0,0.0,0.040309173459606384,-0.04030917345960633
6,7,432.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.991330401799985,0.5,0.5,0.991330401799985,0.00866959820001504,0.0,0.0,-0.991330401799985,0.991330401799985
7,8,372.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8098089385668032,0.5,0.5,0.19019106143319675,0.8098089385668032,0.0,0.0,-0.19019106143319675,0.19019106143319675
8,9,579.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9590941728062836,0.5,0.5,0.040905827193716326,0.9590941728062836,0.0,0.0,-0.040905827193716326,0.04090582719371638
9,10,407.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.00879792502230664,0.9912020749776933,0.5,-0.5,0.0,0.0
10,11,390.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8924612258707958,0.10753877412920426,0.5,0.5,0.0,0.0,0.5,-0.5
11,12,386.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8924612258707958,0.10753877412920426,-0.5,0.5,0.0,0.0
12,13,433.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.10753877412920426,0.8924612258707958,0.5,0.5,0.0,0.0,0.5,-0.5
13,14,473.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8924612258707958,0.5,0.5,0.8924612258707958,0.10753877412920426,0.0,0.0,0.1075387741292042,-0.10753877412920426
14,15,380.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.976870824117576,0.5,0.5,0.976870824117576,0.023129175882424025,0.0,0.0,0.023129175882424025,-0.023129175882424025
