,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,373.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,472.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.19337052667529558,0.5,0.5,0.19337052667529558,0.8066294733247044,0.0,0.0,0.8066294733247044,-0.8066294733247044
2,3,323.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31195673217722875,0.5,0.5,0.6880432678227713,0.31195673217722875,0.0,0.0,-0.6880432678227713,0.6880432678227713
3,4,423.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.26609457814856147,0.7339054218514385,-0.5,0.5,0.0,0.0
4,5,326.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19337052667529558,0.19337052667529558,0.8066294733247044,0.3946999207719843,0.6053000792280157,0.8066294733247044,-0.8066294733247044,0.0,0.0
5,6,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31195673217722875,0.6880432678227713,0.31195673217722875,0.4525957688468255,0.5474042311531745,-0.6880432678227713,0.6880432678227713,0.0,0.0
6,7,389.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5213405454933953,0.26609457814856147,0.7339054218514385,0.4786594545066047,0.5213405454933953,0.0,0.0,-0.4786594545066047,0.47865945450660474
7,8,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6053000792280157,0.3946999207719843,0.6053000792280157,0.18511726163210368,0.8148827383678963,-0.3946999207719843,0.39469992077198435,0.0,0.0
8,9,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3582453667160682,0.1526466631167521,0.8473533368832479,0.3582453667160682,0.6417546332839317,0.0,0.0,0.6417546332839318,-0.6417546332839317
9,10,383.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7518071371311499,0.34362767821109963,0.6563723217889004,0.7518071371311499,0.24819286286885012,0.0,0.0,0.24819286286885012,-0.24819286286885012
