,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,373.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,472.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.06061528654425635,0.5,0.5,0.06061528654425635,0.9393847134557436,0.0,0.0,0.9393847134557436,-0.9393847134557436
2,3,323.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11388214716282807,0.5,0.5,0.8861178528371718,0.11388214716282807,0.0,0.0,-0.8861178528371718,0.8861178528371719
3,4,423.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.10742457512341275,0.8925754248765873,-0.5,0.5,0.0,0.0
4,5,326.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06061528654425635,0.06061528654425635,0.9393847134557436,0.38168508254481115,0.6183149174551889,0.9393847134557436,-0.9393847134557436,0.0,0.0
5,6,394.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11388214716282807,0.8861178528371718,0.11388214716282807,0.4643420886653086,0.5356579113346914,-0.8861178528371718,0.8861178528371719,0.0,0.0
6,7,389.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5107466299947704,0.10742457512341275,0.8925754248765873,0.4892533700052296,0.5107466299947704,0.0,0.0,-0.4892533700052296,0.4892533700052296
7,8,361.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6183149174551889,0.38168508254481115,0.6183149174551889,0.05931246643122012,0.9406875335687799,-0.38168508254481115,0.38168508254481115,0.0,0.0
8,9,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3671849895491751,0.046271901296243756,0.9537280987037562,0.3671849895491751,0.6328150104508249,0.0,0.0,0.6328150104508249,-0.6328150104508249
9,10,383.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9232834736240333,0.3632548062270816,0.6367451937729184,0.9232834736240333,0.07671652637596671,0.0,0.0,0.07671652637596671,-0.07671652637596671
10,11,243.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5412124531705539,0.4587875468294461,0.5412124531705539,0.9906996115420815,0.009300388457918446,-0.4587875468294461,0.4587875468294461,0.0,0.0
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6478877187820553,0.05561907722800663,0.9443809227719934,0.6478877187820553,0.3521122812179447,0.0,0.0,0.3521122812179447,-0.3521122812179447
12,13,278.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.366071870869254,0.366071870869254,0.6339281291307459,0.957313226356445,0.042686773643555,0.6339281291307459,-0.6339281291307459,0.0,0.0
13,14,345.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6378256844389543,0.9231485296085509,0.07685147039144902,0.6378256844389543,0.3621743155610458,0.0,0.0,0.36217431556104573,-0.3621743155610458
14,15,301.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9560934001665946,0.6275290814947445,0.3724709185052555,0.9560934001665946,0.043906599833405446,0.0,0.0,0.04390659983340539,-0.043906599833405446
15,16,316.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5384348886712155,0.5384348886712155,0.4615651113287845,0.9946771777398282,0.005322822260171736,0.4615651113287845,-0.4615651113287845,0.0,0.0
16,17,303.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9440441970359483,0.9440441970359483,0.055955802964051726,0.6490864831125196,0.35091351688748035,0.05595580296405167,-0.055955802964051726,0.0,0.0
17,18,323.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5449318877988538,0.9932164459390401,0.006783554060959887,0.5449318877988538,0.45506811220114624,0.0,0.0,0.4550681122011462,-0.45506811220114624
