,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,432.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,364.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0867120766105321,0.0867120766105321,0.913287923389468,0.5,0.5,0.913287923389468,-0.913287923389468,0.0,0.0
2,3,347.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9091545291151855,0.09084547088481465,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,335.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.913287923389468,0.5138896273729281,0.4861103726270719,0.0867120766105321,0.913287923389468,0.0,0.0,-0.0867120766105321,0.08671207661053204
4,5,306.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5004715131688167,0.5004715131688167,0.49952848683118334,0.015037968460221568,0.9849620315397785,0.49952848683118334,-0.49952848683118334,0.0,0.0
5,6,326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9133696951615025,0.9133696951615025,0.08663030483849748,0.48353692448994157,0.5164630755100585,0.08663030483849754,-0.08663030483849748,0.0,0.0
6,7,337.4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5005588743811332,0.9849762127401009,0.015023787259899085,0.49944112561886683,0.5005588743811332,0.0,0.0,0.5005588743811331,-0.5005588743811332
7,8,388.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.48353644307870414,0.5164635569212959,0.48353644307870414,0.9131910010731629,0.08680899892683708,-0.5164635569212959,0.5164635569212959,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08956725502861462,0.08956725502861462,0.9104327449713854,0.5140266540643319,0.485973345935668,0.9104327449713854,-0.9104327449713854,0.0,0.0
9,10,367.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49952383516647403,0.9094385359669219,0.09056146403307808,0.500476164833526,0.49952383516647403,0.0,0.0,-0.500476164833526,0.500476164833526
