,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.07204603942838977,0.05554199549542249,0.04926799853268768,-0.017867262112484877,5.961648596689553,5.954285732137274,5.930858662657679,1.8391766980250049e-19,2.493808722757251e-05,7.1656195496719946e-06,0.4983584698345549,0.0,0.0,0.0,0.11410253654168345,295.6594574380422,-589.3189148760844,-584.2139494278146,0.03603154132652459,SR_Q_WOB,0.6100760951576275,sub37
