,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.23015973845789878,0.7698402615421012,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6670821397181061,0.33291786028189385,0.6670821397181061,0.7698402615421012,0.23015973845789878,-0.33291786028189385,0.33291786028189385,0.0,0.0
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15324857530088795,0.15324857530088795,0.846751424699112,0.6670821397181061,0.33291786028189385,0.846751424699112,-0.846751424699112,0.0,0.0
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3965445658359431,0.6102238271047984,0.3897761728952016,0.6034554341640569,0.3965445658359431,0.0,0.0,-0.6034554341640569,0.6034554341640569
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43175061136043663,0.5682493886395634,0.43175061136043663,0.2777822897963942,0.7222177102036058,-0.5682493886395634,0.5682493886395634,0.0,0.0
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2615762613362856,0.2615762613362856,0.7384237386637145,0.36240522340183257,0.6375947765981674,0.7384237386637145,-0.7384237386637145,0.0,0.0
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33991082912388865,0.6600891708761114,0.33991082912388865,0.41480281868734514,0.5851971813126549,-0.6600891708761114,0.6600891708761114,0.0,0.0
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44724683681256794,0.3038519018554741,0.6961480981445259,0.44724683681256794,0.5527531631874321,0.0,0.0,0.5527531631874321,-0.5527531631874321
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37854724216344876,0.37854724216344876,0.6214527578365513,0.7455569530580088,0.2544430469419912,0.6214527578365512,-0.6214527578365513,0.0,0.0
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2860668084152011,0.7139331915847988,0.2860668084152011,0.6520461806000337,0.3479538193999663,-0.7139331915847988,0.7139331915847988,0.0,0.0
11,12,334.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5941453326699196,0.3286373533031405,0.6713626466968594,0.5941453326699196,0.4058546673300804,0.0,0.0,0.40585466733008035,-0.4058546673300804
12,13,418.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8131771918307824,0.39389412271451585,0.606105877285484,0.8131771918307824,0.18682280816921765,0.0,0.0,0.1868228081692176,-0.18682280816921765
13,14,525.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08599817733239466,0.43430040086601585,0.565699599133984,0.9140018226676053,0.08599817733239466,0.0,0.0,-0.9140018226676053,0.9140018226676053
14,15,392.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.540680473474175,0.459319526525825,0.540680473474175,0.4207328409104376,0.5792671590895624,-0.459319526525825,0.459319526525825,0.0,0.0
15,16,372.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21143372418757955,0.21143372418757955,0.7885662758124204,0.45091864173874135,0.5490813582612587,0.7885662758124204,-0.7885662758124204,0.0,0.0
16,17,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4696093595829748,0.6370075844045882,0.3629924155954119,0.4696093595829748,0.5303906404170252,0.0,0.0,0.5303906404170252,-0.5303906404170252
