,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-28.882554344554393,2.325689273104647,34.417352170392874,28.413692962788918,388.69109450090883,371.81293570012053,349.83765676828295,1.8912260025694033e-19,0.6648394677023703,6.57154882704609e-14,0.07938591379023995,0.0,0.0,0.0,0.13529652924851576,-7219.522088122689,14441.044176245377,14446.171067054276,6372.510461832215,AB_Q_WOB,0.6382072531903761,sub39
