,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-6.434745864202521,2.2149128849968776,-10.326164240690023,-4.393405084417557,369.8773142223451,356.2515980212389,383.36379513372304,0.030807418248275577,0.46393308925528653,0.0006542041885407609,0.6140410380753436,0.0,0.0,0.0,0.053482796984391734,-6943.178342021911,13888.356684043822,13893.514419528072,2913.30213015304,SR_Q_WOB,0.44599989510591026,sub25
