,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-9.512032103893826,4.092097575735245,4.791181158881867,-9.339741942963247,325.37397960112196,338.9776779792726,335.63660934199015,4.7595706657466464e-05,0.23993306789445124,0.10254872990383743,0.24240550550940054,0.0,0.0,0.0,0.02438883408522252,-6875.277512468579,13752.555024937157,13757.708858738735,2732.9674653086327,AB_Q_WOB,0.4805413936904724,sub17
