,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-18.062282235272257,-26.587699609394328,-11.9432650541686,21.69214097415467,445.1201181436349,424.49643113950276,429.2657287933934,1.8882116105157063e-08,7.677478938180203e-07,0.007808737926892397,0.021427678826938558,0.0,0.0,0.0,0.07818677851535316,-6883.567764653839,13769.135529307678,13774.22059360163,5957.386731245454,SR_Q_WOB,0.6290344219863427,sub14
