,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,478.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,422.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5173722704125736,0.5173722704125736,0.4826277295874264
2,3,445.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5341409492665721,0.5341409492665721,0.4658590507334279
3,4,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5503270080735441,0.5503270080735441,0.44967299192645593
4,5,372.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5659506896994989,0.5659506896994989,0.4340493103005011
5,6,631.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5810315336813617,0.5810315336813617,0.41896846631863827
6,7,291.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.595588400663819,0.595588400663819,0.404411599336181
7,8,562.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3903605040128819,0.6096394959871181,-0.6096394959871181
8,9,430.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4115421483698286,0.5884578516301714,-0.5884578516301714
9,10,329.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5680121537803284,0.5680121537803284,0.43198784621967157
10,11,533.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5830213731392753,0.5830213731392753,0.41697862686072473
11,12,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5975091040634516,0.5975091040634516,0.4024908959365484
12,13,579.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6114934654290691,0.6114934654290691,0.3885065345709309
13,14,603.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6249919465803053,0.6249919465803053,0.3750080534196947
14,15,674.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6380214292021049,0.6380214292021049,0.3619785707978951
15,16,394.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6505982084330209,0.6505982084330209,0.34940179156697915
16,17,417.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3372619867555007,0.6627380132444993,-0.6627380132444993
17,18,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36028851471305123,0.6397114852869488,-0.6397114852869488
18,19,356.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6174850034700807,0.6174850034700807,0.38251499652991927
19,20,476.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6307753113832456,0.6307753113832456,0.3692246886167544
20,21,375.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6436038536505427,0.6436038536505427,0.35639614634945727
21,22,434.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3440133258926934,0.6559866741073066,-0.6559866741073066
22,23,402.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6331947183280326,0.6331947183280326,0.36680528167196735
23,24,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.645939199411964,0.645939199411964,0.354060800588036
24,25,369.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6582408793525794,0.6582408793525794,0.34175912064742064
25,26,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32988485692771985,0.6701151430722802,-0.6701151430722802
26,27,364.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6468323001262559,0.6468323001262559,0.3531676998737441
27,28,311.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6591029496926426,0.6591029496926426,0.3408970503073574
28,29,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6709472611742189,0.6709472611742189,0.3290527388257811
29,30,298.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6823800474919778,0.6823800474919778,0.3176199525080222
30,31,245.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6934156068987741,0.6934156068987741,0.30658439310122587
31,32,281.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7040677408612327,0.7040677408612327,0.2959322591387673
32,33,264.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7143497713203577,0.7143497713203577,0.2856502286796423
33,34,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2757254426475698,0.7242745573524302,-0.7242745573524302
34,35,375.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6991099704258832,0.6991099704258832,0.3008900295741168
35,36,495.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7095642563423009,0.7095642563423009,0.2904357436576991
36,37,786.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.2803446871051022,0.7196553128948978,-0.7196553128948978
37,38,341.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.30534878050401315,0.6946512194959868,-0.6946512194959868
38,39,357.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6705158818409701,0.6705158818409701,0.3294841181590299
39,40,248.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6819636562355842,0.6819636562355842,0.3180363437644158
40,41,375.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6930136829653876,0.6930136829653876,0.30698631703461243
41,42,551.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29632021840964173,0.7036797815903583,-0.7036797815903583
42,43,378.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6792307506910613,0.6792307506910613,0.3207692493089387
43,44,422.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30962426903087237,0.6903757309691276,-0.6903757309691276
44,45,321.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3336110568002202,0.6663889431997798,-0.6663889431997798
45,46,365.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35676443464265173,0.6432355653573483,-0.6432355653573483
46,47,272.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6208866409966032,0.6208866409966032,0.3791133590033968
47,48,380.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6340587605758554,0.6340587605758554,0.3659412394241446
48,49,375.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35322677909136735,0.6467732209086327,-0.6467732209086327
49,50,430.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6243013823301606,0.6243013823301606,0.37569861766983936
50,51,298.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6373548582897418,0.6373548582897418,0.3626451417102582
51,52,301.7,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.3500452027790648,0.6499547972209352,-0.6499547972209352
52,53,717.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,1,0.501794816772251,0.501794816772251,0.498205183227749
53,54,348.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5191047271002075,0.5191047271002075,0.4808952728997925
54,55,276.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4641867874579053,0.5358132125420947,-0.5358132125420947
55,56,399.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4828033714957275,0.5171966285042725,-0.5171966285042725
56,57,302.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49922686913057723,0.49922686913057723,0.5007731308694228
57,58,470.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5166260016202068,0.5166260016202068,0.4833739983797932
58,59,865.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5334206092407282,0.5334206092407282,0.4665793907592718
59,60,473.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45036830406886386,0.5496316959311361,-0.5496316959311361
60,61,916.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5305349950330618,0.5305349950330618,0.4694650049669382
61,62,444.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45315365893588644,0.5468463410641136,-0.5468463410641136
62,63,623.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5278464160419291,0.5278464160419291,0.47215358395807094
63,64,318.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5442511755154998,0.5442511755154998,0.45574882448450016
64,65,330.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5600859591538144,0.5600859591538144,0.43991404084618557
65,66,473.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5753705705055503,0.5753705705055503,0.4246294294944497
66,67,445.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5901241250541792,0.5901241250541792,0.4098758749458208
67,68,408.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6043650741244773,0.6043650741244773,0.39563492587552274
68,69,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6181112279584136,0.6181112279584136,0.38188877204158644
69,70,347.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6313797779892778,0.6313797779892778,0.3686202220107222
70,71,315.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6441873183419042,0.6441873183419042,0.35581268165809576
71,72,334.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3434501334141209,0.6565498665858791,-0.6565498665858791
72,73,537.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6337383429425409,0.6337383429425409,0.36626165705745906
73,74,285.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.64646393603886,0.64646393603886,0.35353606396114
74,75,312.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6587473842463197,0.6587473842463197,0.34125261575368027
75,76,364.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6706040496860618,0.6706040496860618,0.3293959503139382
76,77,319.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6820487607293826,0.6820487607293826,0.3179512392706174
77,78,386.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3069041694573733,0.6930958305426267,-0.6930958305426267
78,79,398.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.669014534162599,0.669014534162599,0.33098546583740096
79,80,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.680514472192917,0.680514472192917,0.31948552780708295
80,81,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.691614850156854,0.691614850156854,0.308385149843146
81,82,400.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2976704494145517,0.7023295505854483,-0.7023295505854483
82,83,332.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.32207256715757515,0.6779274328424248,-0.6779274328424248
83,84,287.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6543731554755439,0.6543731554755439,0.34562684452445613
84,85,306.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6663818014853907,0.6663818014853907,0.3336181985146093
85,86,278.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6779732126036937,0.6779732126036937,0.3220267873963063
86,87,505.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6891618854651756,0.6891618854651756,0.31083811453482435
87,88,285.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6999618130256426,0.6999618130256426,0.30003818697435736
88,89,296.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7103865020620764,0.7103865020620764,0.28961349793792357
89,90,364.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7204489900646943,0.7204489900646943,0.2795510099353057
90,91,331.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7301618615421027,0.7301618615421027,0.2698381384578973
91,92,302.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7395372637599349,0.7395372637599349,0.2604627362400651
92,93,322.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7485869219326574,0.7485869219326574,0.2514130780673426
93,94,397.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2426778461124558,0.7573221538875442,-0.7573221538875442
94,95,325.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7310093433940099,0.7310093433940099,0.2689906566059901
95,96,356.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.25964469975596005,0.74035530024404,-0.74035530024404
96,97,388.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5715881378532837,0.5715881378532837,0.42841186214671634
97,98,535.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4135268887123824,0.5864731112876176,-0.5864731112876176
98,99,867.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5660963723296338,0.5660963723296338,0.43390362767036617
99,100,402.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5811721546354064,0.5811721546354064,0.4188278453645936
100,101,393.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.595724135807385,0.595724135807385,0.40427586419261496
101,102,513.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3902294849245529,0.6097705150754471,-0.6097705150754471
102,103,420.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5885843185204371,0.5885843185204371,0.41141568147956287
103,104,352.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6028787674617097,0.6028787674617097,0.39712123253829035
104,105,427.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38332343766183086,0.6166765623381691,-0.6166765623381691
105,106,791.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5952504183420991,0.5952504183420991,0.40474958165790087
106,107,354.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39068674329402664,0.6093132567059734,-0.6093132567059734
107,108,793.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5881429473830492,0.5881429473830492,0.4118570526169508
108,109,473.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6024527315618237,0.6024527315618237,0.39754726843817634
109,110,328.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6162653288599997,0.6162653288599997,0.38373467114000026
110,111,564.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.629598013807448,0.629598013807448,0.37040198619255205
111,112,287.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6424674607384308,0.6424674607384308,0.35753253926156925
112,113,330.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6548897646451229,0.6548897646451229,0.34511023535487706
113,114,302.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6668804613065866,0.6668804613065866,0.3331195386934134
114,115,385.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6784545467183741,0.6784545467183741,0.32154545328162587
115,116,445.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.689626495847058,0.689626495847058,0.31037350415294196
116,117,312.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7004102807331439,0.7004102807331439,0.29958971926685607
117,118,460.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7108193879650057,0.7108193879650057,0.28918061203499434
118,119,447.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7208668355456966,0.7208668355456966,0.27913316445430336
119,120,490.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2694348108262683,0.7305651891737317,-0.7305651891737317
120,121,438.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7051820371330535,0.7051820371330535,0.2948179628669465
121,122,405.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7154253518798709,0.7154253518798709,0.2845746481201291
122,123,413.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27468723264071737,0.7253127673592826,-0.7253127673592826
123,124,392.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7001121083027675,0.7001121083027675,0.2998878916972325
124,125,396.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2894684246011907,0.7105315753988093,-0.7105315753988093
125,126,327.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6858444820698091,0.6858444820698091,0.3141555179301909
126,127,299.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6967596712879799,0.6967596712879799,0.3032403287120201
127,128,318.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7072956172687458,0.7072956172687458,0.2927043827312542
128,129,257.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7174654966442514,0.7174654966442514,0.2825345033557486
