,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,466.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,350.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.861780808667557,0.5,0.5,0.861780808667557,0.13821919133244298,0.0,0.0,0.13821919133244298,-0.13821919133244298
2,3,377.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.961790910294811,0.5,0.5,0.961790910294811,0.038209089705188964,0.0,0.0,0.03820908970518899,-0.038209089705188964
3,4,389.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9894375410388,0.010562458961199981,-0.5,0.5,0.0,0.0
4,5,392.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5426336924671143,0.13821919133244298,0.861780808667557,0.5426336924671143,0.45736630753288565,0.0,0.0,0.45736630753288565,-0.45736630753288565
5,6,348.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8735663976601982,0.4684861694415594,0.5315138305584406,0.8735663976601982,0.12643360233980178,0.0,0.0,0.12643360233980183,-0.12643360233980178
6,7,315.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9650488994546899,0.4972549082409214,0.5027450917590786,0.9650488994546899,0.03495110054531014,0.0,0.0,0.03495110054531014,-0.03495110054531014
7,8,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4997608818530712,0.4997608818530712,0.5002391181469288,0.9903381742928966,0.00966182570710335,0.5002391181469288,-0.5002391181469288,0.0,0.0
8,9,506.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1382852927662458,0.8617147072337542,0.1382852927662458,0.5427121444001216,0.4572878555998784,-0.8617147072337542,0.8617147072337542,0.0,0.0
9,10,393.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49627945084657615,0.23821101998624472,0.7617889800137553,0.5037205491534239,0.49627945084657615,0.0,0.0,-0.5037205491534239,0.5037205491534238
10,11,397.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1392476939230407,0.47719621007923213,0.5228037899207678,0.1392476939230407,0.8607523060769593,0.0,0.0,0.8607523060769593,-0.8607523060769593
11,12,456.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23794497536698556,0.49801361831684743,0.5019863816831526,0.7620550246330144,0.23794497536698556,0.0,0.0,-0.7620550246330144,0.7620550246330144
12,13,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21066125851120032,0.4998269712093966,0.5001730287906034,0.21066125851120032,0.7893387414887997,0.0,0.0,0.7893387414887997,-0.7893387414887997
13,14,479.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999849278904293,0.4999849278904293,0.5000150721095706,0.7817964749280997,0.21820352507190033,0.5000150721095706,-0.5000150721095706,0.0,0.0
14,15,447.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8617766421579639,0.8617766421579639,0.13822335784203604,0.5245465932688826,0.4754534067311173,0.1382233578420361,-0.13822335784203604,0.0,0.0
15,16,402.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03821024148836223,0.9617897585116377,0.03821024148836223,0.5021381929680337,0.49786180703196625,-0.9617897585116377,0.9617897585116377,0.0,0.0
16,17,369.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49981374730421985,0.26587560530660836,0.7341243946933916,0.5001862526957802,0.49981374730421985,0.0,0.0,-0.5001862526957802,0.5001862526957801
17,18,373.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8617293212735686,0.47960600361545197,0.5203939963845481,0.13827067872643145,0.8617293212735686,0.0,0.0,-0.13827067872643145,0.1382706787264314
18,19,376.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49822352946570286,0.49822352946570286,0.5017764705342971,0.03822332279711077,0.9617766772028893,0.5017764705342971,-0.5017764705342971,0.0,0.0
19,20,368.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13871027597379587,0.8612897240262041,0.13871027597379587,0.4597757768998083,0.5402242231001917,-0.8612897240262041,0.8612897240262041,0.0,0.0
20,21,379.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49649616751150233,0.2380935383156898,0.7619064616843101,0.49649616751150233,0.5035038324884977,0.0,0.0,0.5035038324884977,-0.5035038324884977
21,22,335.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4771859765417672,0.4771859765417672,0.5228140234582328,0.8608122148813081,0.13918778511869195,0.5228140234582328,-0.5228140234582328,0.0,0.0
22,23,370.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5314294587517319,0.8554741369206844,0.14452586307931564,0.5314294587517319,0.4685705412482681,0.0,0.0,0.46857054124826814,-0.4685705412482681
23,24,330.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8704691174129185,0.5309644719964134,0.4690355280035866,0.8704691174129185,0.12953088258708145,0.0,0.0,0.12953088258708145,-0.12953088258708145
24,25,373.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03580730768752803,0.5026972384948236,0.4973027615051764,0.964192692312472,0.03580730768752803,0.0,0.0,-0.964192692312472,0.964192692312472
25,26,312.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26653986844016175,0.500234949767553,0.499765050232447,0.26653986844016175,0.7334601315598382,0.0,0.0,0.7334601315598382,-0.7334601315598382
26,27,364.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49997953410742907,0.5000204658925709,0.49997953410742907,0.7972434674824238,0.2027565325175762,-0.5000204658925709,0.5000204658925709,0.0,0.0
27,28,419.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8617751511093148,0.1382248488906851,0.8617751511093148,0.5258921425471523,0.4741078574528476,-0.1382248488906851,0.1382248488906852,0.0,0.0
28,29,323.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.49774459956560124,0.03821065367143925,0.9617893463285607,0.5022554004343988,0.49774459956560124,0.0,0.0,0.49774459956560124,-0.49774459956560124
