,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.10322507060352382,0.8967749293964762,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10322507060352382,0.10322507060352382,0.8967749293964762,0.10322507060352382,0.8967749293964762,0.0,0.0,0.8967749293964762,-0.8967749293964762
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1851393108048427,0.10322507060352382,0.8967749293964762,0.8148606891951573,0.1851393108048427,0.0,0.0,-0.8148606891951573,0.8148606891951573
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1682281043484124,0.10322507060352382,0.8967749293964762,0.1682281043484124,0.8317718956515876,0.0,0.0,0.8317718956515876,-0.8317718956515876
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10322507060352382,0.10322507060352382,0.8967749293964762,0.8282805746906761,0.17171942530932394,0.8967749293964762,-0.8967749293964762,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1851393108048427,0.8148606891951573,0.1851393108048427,0.8282805746906761,0.17171942530932394,-0.8148606891951573,0.8148606891951573,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.1682281043484124,0.1682281043484124,0.8317718956515876,0.8282805746906761,0.17171942530932394,-0.1682281043484124,0.1682281043484124,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9652692841022763,0.034730715897723696,0.9652692841022763,0.8282805746906761,0.17171942530932394,-0.034730715897723696,0.034730715897723696,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17171942530932394,0.00717016120130691,0.9928298387986931,0.8282805746906761,0.17171942530932394,0.0,0.0,-0.8282805746906761,0.8282805746906761
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8290013583960554,0.00717016120130691,0.9928298387986931,0.17099864160394462,0.8290013583960554,0.0,0.0,-0.17099864160394462,0.17099864160394462
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03530269370534769,0.00717016120130691,0.9928298387986931,0.03530269370534769,0.9646973062946523,0.0,0.0,0.9646973062946523,-0.9646973062946523
