,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.2724094124902612,0.7275905875097388,0.5,-0.5,0.0,0.0
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5251433275799818,0.7275905875097388,0.2724094124902612,0.47485667242001817,0.5251433275799818,0.0,0.0,-0.47485667242001817,0.47485667242001817
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7412891456979649,0.5251433275799818,0.47485667242001817,0.2587108543020351,0.7412891456979649,0.0,0.0,-0.2587108543020351,0.2587108543020351
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49722226244630074,0.5027777375536993,0.49722226244630074,0.14095054365054188,0.8590494563494581,-0.5027777375536993,0.5027777375536993,0.0,0.0
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5396663948065186,0.2739227762003719,0.726077223799628,0.4603336051934814,0.5396663948065186,0.0,0.0,-0.4603336051934814,0.46033360519348143
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4750238629876392,0.4750238629876392,0.5249761370123608,0.25079841388056023,0.7492015861194398,0.5249761370123608,-0.5249761370123608,0.0,0.0
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5275308270953165,0.7139831178901118,0.2860168821098882,0.47246917290468343,0.5275308270953165,0.0,0.0,-0.47246917290468343,0.4724691729046835
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2574100996214489,0.5236400269825163,0.47635997301748373,0.2574100996214489,0.742589900378551,0.0,0.0,0.7425899003785511,-0.742589900378551
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5026116587198299,0.5026116587198299,0.4973883412801701,0.5954230430333546,0.40457695696664536,0.49738834128017007,-0.4973883412801701,0.0,0.0
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4894580313890895,0.7290134683447267,0.27098653165527337,0.5105419686109105,0.4894580313890895,0.0,0.0,-0.5105419686109105,0.5105419686109105
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5253005219496297,0.5253005219496297,0.47469947805037027,0.27815287544183903,0.721847124558161,0.47469947805037027,-0.47469947805037027,0.0,0.0
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5245088120140478,0.74137478814973,0.25862521185027,0.47549118798595225,0.5245088120140478,0.0,0.0,-0.47549118798595225,0.47549118798595225
13,14,523.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4733338472631796,0.5266661527368204,0.4733338472631796,0.2590565503270992,0.7409434496729008,-0.5266661527368204,0.5266661527368204,0.0,0.0
14,15,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7130623655089132,0.28693763449108683,0.7130623655089132,0.4733814998692888,0.5266185001307112,-0.28693763449108683,0.2869376344910868,0.0,0.0
15,16,322.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49705929109020985,0.15632902486612454,0.8436709751338755,0.49705929109020985,0.5029407089097901,0.0,0.0,0.5029407089097901,-0.5029407089097901
16,17,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4620325603001791,0.4620325603001791,0.5379674396998209,0.7259884339368972,0.27401156606310284,0.5379674396998209,-0.5379674396998209,0.0,0.0
17,18,377.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4750336721481535,0.7069052116249634,0.29309478837503644,0.5249663278518465,0.4750336721481535,0.0,0.0,-0.5249663278518465,0.5249663278518465
18,19,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28601153789458267,0.5228580872821434,0.4771419127178565,0.28601153789458267,0.7139884621054173,0.0,0.0,0.7139884621054173,-0.7139884621054173
19,20,428.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3889943549739237,0.502525273046989,0.4974747269530109,0.6110056450260763,0.3889943549739237,0.0,0.0,-0.6110056450260763,0.6110056450260763
20,21,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6671126224204269,0.5002789823961706,0.49972101760382936,0.3328873775795731,0.6671126224204269,0.0,0.0,-0.3328873775795731,0.3328873775795731
21,22,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49996917910422956,0.5000308208957704,0.49996917910422956,0.18136330990375052,0.8186366900962495,-0.5000308208957704,0.5000308208957704,0.0,0.0
22,23,346.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.535201748744325,0.2724262042944797,0.7275737957055203,0.464798251255675,0.535201748744325,0.0,0.0,-0.464798251255675,0.464798251255675
23,24,358.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7467691628978815,0.47485852751358215,0.5251414724864178,0.25323083710211847,0.7467691628978815,0.0,0.0,-0.25323083710211847,0.25323083710211847
24,25,393.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49722246738986053,0.49722246738986053,0.5027775326101395,0.13796492711881025,0.8620350728811897,0.5027775326101395,-0.5027775326101395,0.0,0.0
25,26,445.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7260773354567376,0.7260773354567376,0.2739226645432625,0.46000376583014513,0.5399962341698549,0.2739226645432624,-0.2739226645432625,0.0,0.0
26,27,400.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14923822423199407,0.8507617757680059,0.14923822423199407,0.4955813707908492,0.5044186292091508,-0.8507617757680059,0.8507617757680059,0.0,0.0
27,28,395.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4635110310122677,0.4635110310122677,0.5364889689877324,0.4995118469402633,0.5004881530597367,0.5364889689877324,-0.5364889689877324,0.0,0.0
28,29,323.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7077107103010918,0.7077107103010918,0.2922892896989083,0.4999460707385818,0.5000539292614182,0.2922892896989082,-0.2922892896989083,0.0,0.0
29,30,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8407552926318493,0.8407552926318493,0.15924470736815072,0.4999940421038461,0.5000059578961539,0.15924470736815066,-0.15924470736815072,0.0,0.0
30,31,410.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08675951435268302,0.913240485647317,0.08675951435268302,0.4999993417946835,0.5000006582053165,-0.913240485647317,0.913240485647317,0.0,0.0
31,32,353.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5024493916849871,0.49755060831501285,0.5024493916849871,0.49999992728402315,0.5000000727159768,-0.49755060831501285,0.49755060831501285,0.0,0.0
32,33,425.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000080333797,0.2710749377905295,0.7289250622094705,0.4999999919666202,0.5000000080333797,0.0,0.0,-0.4999999919666202,0.49999999196662026
33,34,368.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4747092448181578,0.4747092448181578,0.5252907551818422,0.27240940811352465,0.7275905918864753,0.5252907551818422,-0.5252907551818422,0.0,0.0
34,35,339.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7138117079886974,0.7138117079886974,0.2861882920113026,0.4748566719364932,0.5251433280635067,0.2861882920113026,-0.2861882920113026,0.0,0.0
35,36,407.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5027777376071172,0.8440792310232195,0.1559207689767805,0.4972222623928828,0.5027777376071172,0.0,0.0,-0.4972222623928828,0.4972222623928828
36,37,486.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7291039512489526,0.5380125422309693,0.4619874577690307,0.27089604875104745,0.7291039512489526,0.0,0.0,-0.27089604875104745,0.27089604875104745
37,38,362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5041994785984735,0.5041994785984735,0.49580052140152653,0.14758926697241198,0.852410733027588,0.49580052140152653,-0.49580052140152653,0.0,0.0
38,39,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7298785425052899,0.7298785425052899,0.27012145749471006,0.46106702566144125,0.5389329743385587,0.27012145749471006,-0.27012145749471006,0.0,0.0
39,40,336.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8528327449257059,0.8528327449257059,0.14716725507429407,0.49569883562335143,0.5043011643766486,0.14716725507429407,-0.14716725507429407,0.0,0.0
40,41,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9198205090148143,0.9198205090148143,0.08017949098518572,0.49952482400049697,0.5004751759995031,0.08017949098518573,-0.08017949098518572,0.0,0.0
41,42,343.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9563167039339148,0.9563167039339148,0.04368329606608527,0.49994750439398933,0.5000524956060107,0.04368329606608523,-0.04368329606608527,0.0,0.0
42,43,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999420048854887,0.9762005179659992,0.023799482034000854,0.49999420048854887,0.5000057995114512,0.0,0.0,0.5000057995114511,-0.5000057995114512
43,44,410.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7275874278267245,0.5526087908466943,0.4473912091533056,0.7275874278267245,0.2724125721732755,0.0,0.0,0.2724125721732755,-0.2724125721732755
44,45,338.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8515845025186343,0.5058120156739284,0.4941879843260715,0.8515845025186343,0.14841549748136573,0.0,0.0,0.14841549748136573,-0.14841549748136573
45,46,365.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4993579109945251,0.5006420890054749,0.4993579109945251,0.9191404430533027,0.08085955694669736,-0.5006420890054749,0.5006420890054749,0.0,0.0
46,47,420.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.272759234667757,0.272759234667757,0.727240765332243,0.5463050145307831,0.45369498546921694,0.727240765332243,-0.727240765332243,0.0,0.0
47,48,344.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6037855407537516,0.6037855407537516,0.3962144592462485,0.5051155988553062,0.49488440114469373,0.39621445924624843,-0.3962144592462485,0.0,0.0
48,49,771.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2158650961268342,0.7841349038731659,0.2158650961268342,0.5005651515697294,0.4994348484302707,-0.7841349038731659,0.7841349038731658,0.0,0.0
49,50,415.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4272114569543931,0.4272114569543931,0.5727885430456069,0.5000624357589016,0.49993756424109836,0.5727885430456069,-0.5727885430456069,0.0,0.0
50,51,322.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.687934019015587,0.687934019015587,0.31206598098441296,0.500006897661085,0.49999310233891503,0.31206598098441296,-0.31206598098441296,0.0,0.0
51,52,410.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999923797308976,0.829980578923678,0.17001942107632192,0.5000007620269102,0.49999923797308976,0.0,0.0,-0.5000007620269102,0.5000007620269102
52,53,413.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5364549776934648,0.5364549776934648,0.46354502230653516,0.27240982765686705,0.727590172343133,0.46354502230653516,-0.46354502230653516,0.0,0.0
53,54,400.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5251432817139815,0.7474519456213835,0.25254805437861655,0.4748567182860185,0.5251432817139815,0.0,0.0,-0.4748567182860185,0.4748567182860185
54,55,436.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7412891207093044,0.5273375335822975,0.4726624664177025,0.2587108792906956,0.7412891207093044,0.0,0.0,-0.2587108792906956,0.2587108792906956
55,56,359.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5030201449436438,0.5030201449436438,0.49697985505635617,0.14095055726483452,0.8590494427351655,0.4969798550563562,-0.49697985505635617,0.0,0.0
56,57,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5396663933024642,0.7292360193292057,0.2707639806707943,0.46033360669753576,0.5396663933024642,0.0,0.0,-0.46033360669753576,0.46033360669753576
57,58,382.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7492015853000026,0.5253251085213646,0.4746748914786354,0.2507984146999974,0.7492015853000026,0.0,0.0,-0.2507984146999974,0.2507984146999974
58,59,406.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5027978200088087,0.5027978200088087,0.4972021799911914,0.13663969760383038,0.8633603023961696,0.4972021799911913,-0.4972021799911914,0.0,0.0
59,60,373.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5401426403994727,0.729114892519445,0.2708851074805551,0.45985735960052737,0.5401426403994727,0.0,0.0,-0.45985735960052737,0.4598573596005273
60,61,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2505389463162049,0.5253117269000513,0.4746882730999487,0.2505389463162049,0.7494610536837951,0.0,0.0,0.7494610536837951,-0.7494610536837951
61,62,432.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4972036583409417,0.5027963416590583,0.4972036583409417,0.5916795093633305,0.4083204906366695,-0.5027963416590583,0.5027963416590583,0.0,0.0
62,63,415.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4898716025055492,0.2739329120671934,0.7260670879328066,0.5101283974944508,0.4898716025055492,0.0,0.0,-0.5101283974944508,0.5101283974944508
63,64,363.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7220724458878764,0.47502498275899085,0.5249750172410091,0.27792755411212355,0.7220724458878764,0.0,0.0,-0.27792755411212355,0.27792755411212355
64,65,426.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8485798365389223,0.49724085672137247,0.5027591432786276,0.15142016346107773,0.8485798365389223,0.0,0.0,-0.15142016346107773,0.15142016346107767
65,66,322.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49969518052546147,0.49969518052546147,0.5003048194745385,0.082496555535223,0.917503444464777,0.5003048194745385,-0.5003048194745385,0.0,0.0
