,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-17.353949058438488,3.1035183297240536,18.695298232930437,40.366191325399974,405.31079476765365,458.04319126835003,450.94422344470394,0.002264786466860913,0.6663814663603479,0.0015390175394223036,0.0030267268238020626,3.780291984755062e-302,0.0,0.0,0.07221561098950591,-7181.715924500651,14365.431849001303,14370.513557587408,10221.347772800957,SR_Q_WOB,0.26547712665373197,sub42
