,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.06748153567463103,-0.008600993766409947,0.04018215448627174,0.10524781221635249,6.0179378528540255,6.015934564004034,6.111983468413635,9.049527563628384e-15,0.5630065635335249,0.0013518978512813307,0.020791895341050377,0.0,0.0,0.0,0.09080578525656491,119.15908939770793,-236.31817879541586,-231.19209152211673,0.04834216271169409,AB_Q_WOB,0.6502701728853756,sub48
