,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-22.982785439103125,1.5729415677176917,7.37311262790702,39.84643098849885,414.6438734342437,424.9356041860415,440.39648628104123,6.699498150919063e-10,0.79255959777465,0.14200733048021486,0.0015627394172905383,0.0,0.0,0.0,0.05602756537536702,-7215.525890216103,14433.051780432206,14438.162476555184,7650.860212646218,AB_Q_WOB,0.5706062067682091,sub20
