,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29371340110815813,0.7062865988918419,-0.7062865988918419
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5851083217647273,0.41489167823527273,-0.41489167823527273
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7562815081880929,0.2437184918119071,-0.2437184918119071
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14316677428605207,0.14316677428605207,0.8568332257139479
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5033268018138356,0.4966731981861644,-0.4966731981861644
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7082408514429508,0.29175914855704926,-0.29175914855704926
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17138714365422264,0.17138714365422264,0.8286128563457773
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.486749400478528,0.513250599521472,-0.513250599521472
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3014971584125055,0.3014971584125055,0.6985028415874945
10,11,291.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.589680709427248,0.589680709427248,0.41031929057275196
11,12,591.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2410325487488192,0.7589674512511808,-0.7589674512511808
12,13,482.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4458378228747491,0.4458378228747491,0.554162177125251
13,14,333.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.674470284382082,0.674470284382082,0.325529715617918
14,15,345.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19122487987182035,0.8087751201281796,-0.8087751201281796
15,16,340.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47509618252901364,0.47509618252901364,0.5249038174709864
16,17,296.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6916574290318815,0.6916574290318815,0.30834257096811846
17,18,339.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8188713095490406,0.8188713095490406,0.18112869045095936
18,19,299.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8936001525787639,0.8936001525787639,0.1063998474212361
19,20,422.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9374978778730393,0.9374978778730393,0.06250212212696071
