,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,392.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,359.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9434199643542892,0.05658003564571079,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9434199643542892,0.9434199643542892,0.05658003564571079,0.9434199643542892,0.05658003564571079,0.05658003564571079,-0.05658003564571079,0.0,0.0
3,4,298.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9935973991326602,0.9935973991326602,0.0064026008673398055,0.9434199643542892,0.05658003564571079,0.006402600867339792,-0.0064026008673398055,0.0,0.0
4,5,266.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9992754812294014,0.9992754812294014,0.0007245187705986903,0.9434199643542892,0.05658003564571079,0.0007245187705986478,-0.0007245187705986903,0.0,0.0
5,6,333.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05658003564571079,0.9999180134042671,8.198659573292093e-05,0.9434199643542892,0.05658003564571079,0.0,0.0,-0.9434199643542892,0.9434199643542892
6,7,345.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999180134042671,0.9999180134042671,8.198659573292093e-05,0.10675747042408179,0.8932425295759182,8.19865957328858e-05,-8.198659573292093e-05,0.0,0.0
7,8,348.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,9.27760901807829e-06,0.999990722390982,9.27760901807829e-06,0.10675747042408179,0.8932425295759182,-0.999990722390982,0.999990722390982,0.0,0.0
8,9,295.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8932425295759182,0.11315902143652368,0.8868409785634763,0.10675747042408179,0.8932425295759182,0.0,0.0,-0.10675747042408179,0.10675747042408179
9,10,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.012080682964080922,0.11315902143652368,0.8868409785634763,0.012080682964080922,0.9879193170359191,0.0,0.0,0.9879193170359191,-0.9879193170359191
