,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.03931948093715072,0.024960163636946003,0.027773497035536762,0.08174938769276241,5.984132916310056,5.942177815634947,5.956648427338782,1.3598516003844596e-11,0.003528024331022863,0.0011846218812807151,0.004083526823715209,0.0,0.0,0.0,0.06778967262088798,593.5086181502763,-1185.0172363005527,-1179.8863374702564,0.02265236867074769,AB_Q_WOB,0.7050225338292172,sub21
