,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,505.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,656.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,1,0.893212131625996,0.893212131625996,0.10678786837400406,0.5,0.5,0.106787868374004,-0.10678786837400406,0.0,0.0
2,3,464.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9771927023362728,0.02280729766372723,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,451.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9771927023362728,0.9771927023362728,0.02280729766372723,0.10678786837400406,0.893212131625996,0.022807297663727244,-0.02280729766372723,0.0,0.0
4,5,354.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9951289145982384,0.9951289145982384,0.004871085401761666,0.10678786837400406,0.893212131625996,0.004871085401761621,-0.004871085401761666,0.0,0.0
5,6,474.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10678786837400406,0.9989596543465563,0.0010403456534437152,0.10678786837400406,0.893212131625996,0.0,0.0,0.893212131625996,-0.893212131625996
6,7,421.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0010403456534437152,0.9989596543465563,0.0010403456534437152,0.8092315609157192,0.19076843908428087,-0.9989596543465563,0.9989596543465563,0.0,0.0
7,8,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19076843908428087,0.2133535441586013,0.7866464558413987,0.8092315609157192,0.19076843908428087,0.0,0.0,-0.8092315609157192,0.8092315609157191
8,9,388.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2133535441586013,0.2133535441586013,0.7866464558413987,0.17283222682231536,0.8271677731776846,0.7866464558413987,-0.7866464558413987,0.0,0.0
9,10,372.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8319914036334638,0.8319914036334638,0.1680085963665362,0.17283222682231536,0.8271677731776846,0.1680085963665362,-0.1680085963665362,0.0,0.0
10,11,479.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03588255974898169,0.9641174402510183,0.03588255974898169,0.17283222682231536,0.8271677731776846,-0.9641174402510183,0.9641174402510183,0.0,0.0
11,12,463.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20591209261321497,0.20591209261321497,0.794087907386785,0.17283222682231536,0.8271677731776846,0.794087907386785,-0.794087907386785,0.0,0.0
12,13,414.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17283222682231536,0.8304020901371834,0.16959790986281664,0.17283222682231536,0.8271677731776846,0.0,0.0,0.8271677731776846,-0.8271677731776846
13,14,381.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1766629665706333,0.8304020901371834,0.16959790986281664,0.8233370334293667,0.1766629665706333,0.0,0.0,-0.8233370334293667,0.8233370334293667
14,15,489.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8304020901371834,0.8304020901371834,0.16959790986281664,0.17584481350659642,0.8241551864934036,0.16959790986281664,-0.16959790986281664,0.0,0.0
15,16,404.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03622199854987335,0.9637780014501267,0.03622199854987335,0.17584481350659642,0.8241551864934036,-0.9637780014501267,0.9637780014501267,0.0,0.0
16,17,372.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7941604032787664,0.20583959672123364,0.7941604032787664,0.17584481350659642,0.8241551864934036,-0.20583959672123364,0.20583959672123364,0.0,0.0
17,18,439.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8241551864934036,0.04396234352165035,0.9560376564783497,0.17584481350659642,0.8241551864934036,0.0,0.0,-0.17584481350659642,0.17584481350659642
18,19,427.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9624438144020125,0.04396234352165035,0.9560376564783497,0.03755618559798743,0.9624438144020125,0.0,0.0,-0.03755618559798743,0.03755618559798746
19,20,342.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04396234352165035,0.04396234352165035,0.9560376564783497,0.008021090008535098,0.9919789099914649,0.9560376564783497,-0.9560376564783497,0.0,0.0
20,21,397.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008021090008535098,0.7958135531587973,0.20418644684120268,0.008021090008535098,0.9919789099914649,0.0,0.0,0.9919789099914649,-0.9919789099914649
21,22,281.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7958135531587973,0.7958135531587973,0.20418644684120268,0.7881373734600868,0.21186262653991317,0.20418644684120268,-0.20418644684120268,0.0,0.0
22,23,420.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7881373734600868,0.9563907291819321,0.04360927081806787,0.7881373734600868,0.21186262653991317,0.0,0.0,0.21186262653991317,-0.21186262653991317
23,24,384.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9547512834473699,0.9563907291819321,0.04360927081806787,0.9547512834473699,0.04524871655263005,0.0,0.0,0.045248716552630075,-0.04524871655263005
24,25,375.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9563907291819321,0.9563907291819321,0.04360927081806787,0.9903359720253703,0.00966402797462975,0.04360927081806787,-0.04360927081806787,0.0,0.0
25,26,411.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.009313882144012256,0.9906861178559877,0.009313882144012256,0.9903359720253703,0.00966402797462975,-0.9906861178559877,0.9906861178559877,0.0,0.0
26,27,422.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00966402797462975,0.21158651750711654,0.7884134824928835,0.9903359720253703,0.00966402797462975,0.0,0.0,-0.9903359720253703,0.9903359720253703
27,28,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7884882651466268,0.21158651750711654,0.7884134824928835,0.21151173485337316,0.7884882651466268,0.0,0.0,-0.21151173485337316,0.21151173485337316
28,29,385.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9548262253978415,0.21158651750711654,0.7884134824928835,0.04517377460215852,0.9548262253978415,0.0,0.0,-0.04517377460215852,0.045173774602158545
29,30,484.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9903519778076555,0.21158651750711654,0.7884134824928835,0.009648022192344466,0.9903519778076555,0.0,0.0,-0.009648022192344466,0.009648022192344508
30,31,392.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9979394165521089,0.21158651750711654,0.7884134824928835,0.002060583447891102,0.9979394165521089,0.0,0.0,-0.002060583447891102,0.0020605834478910623
31,32,391.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995599093719859,0.21158651750711654,0.7884134824928835,0.00044009062801409296,0.9995599093719859,0.0,0.0,-0.00044009062801409296,0.00044009062801408927
32,33,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999906007319886,0.21158651750711654,0.7884134824928835,9.399268011400346e-05,0.999906007319886,0.0,0.0,-9.399268011400346e-05,9.399268011400785e-05
33,34,346.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21158651750711654,0.21158651750711654,0.7884134824928835,2.0074555904268145e-05,0.9999799254440958,0.7884134824928835,-0.7884134824928835,0.0,0.0
34,35,278.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8316140096145196,0.8316140096145196,0.1683859903854804,2.0074555904268145e-05,0.9999799254440958,0.1683859903854804,-0.1683859903854804,0.0,0.0
35,36,381.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999799254440958,0.964036838045378,0.035963161954621986,2.0074555904268145e-05,0.9999799254440958,0.0,0.0,-2.0074555904268145e-05,2.0074555904248115e-05
36,37,468.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.035963161954621986,0.964036838045378,0.035963161954621986,4.287438067143146e-06,0.9999957125619329,-0.964036838045378,0.964036838045378,0.0,0.0
37,38,368.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7941051220622383,0.20589487793776173,0.7941051220622383,4.287438067143146e-06,0.9999957125619329,-0.20589487793776173,0.20589487793776173,0.0,0.0
38,39,371.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,4.287438067143146e-06,0.04397415024819867,0.9560258497518013,4.287438067143146e-06,0.9999957125619329,0.0,0.0,0.9999957125619329,-0.9999957125619329
39,40,415.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21357482105526415,0.04397415024819867,0.9560258497518013,0.7864251789447358,0.21357482105526415,0.0,0.0,-0.7864251789447358,0.7864251789447358
40,41,450.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8320386630096939,0.04397415024819867,0.9560258497518013,0.16796133699030613,0.8320386630096939,0.0,0.0,-0.16796133699030613,0.16796133699030613
41,42,325.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04397415024819867,0.04397415024819867,0.9560258497518013,0.0358724662928851,0.9641275337071149,0.9560258497518013,-0.9560258497518013,0.0,0.0
42,43,401.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9641275337071149,0.7958160747891185,0.20418392521088147,0.0358724662928851,0.9641275337071149,0.0,0.0,-0.0358724662928851,0.0358724662928851
43,44,404.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7958160747891185,0.7958160747891185,0.20418392521088147,0.007661488417471021,0.992338511582529,0.20418392521088147,-0.20418392521088147,0.0,0.0
44,45,404.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04360873225901421,0.9563912677409858,0.04360873225901421,0.007661488417471021,0.992338511582529,-0.9563912677409858,0.9563912677409858,0.0,0.0
45,46,359.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7957380303728575,0.2042619696271425,0.7957380303728575,0.007661488417471021,0.992338511582529,-0.2042619696271425,0.2042619696271425,0.0,0.0
