,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q3_rl,Q4_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,440.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2916613731599551,0.7083386268400449,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,351.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7083386268400449,0.36905443580853964,0.6309455641914604,0.2916613731599551,0.7083386268400449,0.0,0.0,0.7083386268400449,-0.7083386268400449
3,4,414.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7082677858939747,0.41769773545361544,0.5823022645463846,0.2917322141060254,0.7082677858939747,0.0,0.0,-0.2917322141060254,0.29173221410602534
4,5,290.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44827115533628126,0.44827115533628126,0.5517288446637187,0.1701740363223148,0.8298259636776852,0.5517288446637187,-0.5517288446637187,0.0,0.0
5,6,285.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7073031177839422,0.6781640151068484,0.32183598489315157,0.29269688221605783,0.7073031177839422,0.0,0.0,-0.29269688221605783,0.29269688221605783
6,7,364.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6119801346041026,0.6119801346041026,0.3880198653958974,0.17073674917354614,0.8292632508264539,0.3880198653958974,-0.3880198653958974,0.0,0.0
7,8,412.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7736591864905833,0.7736591864905833,0.22634081350941676,0.2930505600380723,0.7069494399619277,0.2263408135094167,-0.22634081350941676,0.0,0.0
8,9,375.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8679702550594044,0.8679702550594044,0.1320297449405956,0.3699275713488928,0.6300724286511071,0.1320297449405956,-0.1320297449405956,0.0,0.0
9,10,423.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9229840465853345,0.9229840465853345,0.0770159534146655,0.4182465209941621,0.5817534790058378,0.0770159534146655,-0.0770159534146655,0.0,0.0
10,11,386.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.955074842543711,0.955074842543711,0.044925157456288944,0.44861607952684995,0.55138392047315,0.044925157456289,-0.044925157456288944,0.0,0.0
11,12,334.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5322959623895941,0.9737941337737431,0.02620586622625686,0.4677040376104059,0.5322959623895941,0.0,0.0,-0.4677040376104059,0.4677040376104059
12,13,389.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7271775963161875,0.7977903862505542,0.20220961374944582,0.27282240368381255,0.7271775963161875,0.0,0.0,-0.27282240368381255,0.2728224036838125
13,14,496.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15914351377444075,0.6871680289431408,0.3128319710568593,0.15914351377444075,0.8408564862255593,0.0,0.0,0.8408564862255592,-0.8408564862255593
14,15,336.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5095092851939971,0.6176393620342913,0.38236063796570874,0.5095092851939971,0.490490714806003,0.0,0.0,0.4904907148060029,-0.490490714806003
15,16,451.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4260609860670213,0.5739390139329787,0.4260609860670213,0.7138856091949466,0.2861143908050535,-0.5739390139329787,0.5739390139329787,0.0,0.0
16,17,431.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3347916818275264,0.3347916818275264,0.6652083181724737,0.6344319687293013,0.3655680312706988,0.6652083181724736,-0.6652083181724737,0.0,0.0
17,18,298.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41550645092740157,0.611968856968784,0.388031143031216,0.5844935490725984,0.41550645092740157,0.0,0.0,-0.5844935490725984,0.5844935490725984
18,19,246.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5703749725628516,0.5703749725628516,0.42962502743714837,0.3409483822512993,0.6590516177487007,0.42962502743714837,-0.42962502743714837,0.0,0.0
19,20,257.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5999675582850914,0.7493899491075958,0.2506100508924042,0.40003244171490854,0.5999675582850914,0.0,0.0,-0.40003244171490854,0.4000324417149086
20,21,245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6567472536652853,0.6567472536652853,0.34325274633471475,0.23334802251819986,0.7666519774818001,0.3432527463347147,-0.34325274633471475,0.0,0.0
21,22,288.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6675968310040311,0.7997728653261827,0.2002271346738173,0.3324031689959689,0.6675968310040311,0.0,0.0,-0.3324031689959689,0.3324031689959689
22,23,275.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6884140621199614,0.6884140621199614,0.3115859378800387,0.1938983294241698,0.8061016705758302,0.31158593788003863,-0.3115859378800387,0.0,0.0
23,24,279.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6923918601243094,0.8182448350011509,0.1817551649988491,0.30760813987569047,0.6923918601243094,0.0,0.0,-0.30760813987569047,0.3076081398756906
24,25,298.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7000241150779918,0.7000241150779918,0.2999758849220082,0.17943482494264684,0.820565175057353,0.2999758849220082,-0.2999758849220082,0.0,0.0
25,26,350.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2985174984365836,0.8250172429775489,0.1749827570224512,0.2985174984365836,0.7014825015634163,0.0,0.0,0.7014825015634164,-0.7014825015634163
26,27,369.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4091906993073327,0.7042807274827814,0.29571927251721863,0.5908093006926672,0.4091906993073327,0.0,0.0,-0.5908093006926672,0.5908093006926673
27,28,405.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6553674961686077,0.6283950821765386,0.3716049178234614,0.3446325038313923,0.6553674961686077,0.0,0.0,-0.3446325038313923,0.3446325038313923
28,29,276.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5806992286069161,0.5806992286069161,0.4193007713930839,0.20103197860603475,0.7989680213939653,-0.5806992286069161,0.5806992286069161,0.0,0.0
29,30,391.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6879081994079488,0.5806411528770632,0.4193588471229369,0.31209180059205127,0.6879081994079488,0.0,0.0,-0.31209180059205127,0.3120918005920512
30,31,267.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18205024622528113,0.5506847982090433,0.44931520179095674,0.18205024622528113,0.8179497537747189,0.0,0.0,0.8179497537747189,-0.8179497537747189
31,32,374.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5318565481498978,0.5318565481498978,0.46814345185010214,0.5228713032764366,0.4771286967235634,0.4681434518501022,-0.46814345185010214,0.0,0.0
32,33,430.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7269212759951158,0.7269212759951158,0.2730787240048842,0.5143751341589976,0.4856248658410024,0.2730787240048842,-0.2730787240048842,0.0,0.0
33,34,273.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49096490131797266,0.8407069687519342,0.15929303124806585,0.5090350986820273,0.49096490131797266,0.0,0.0,-0.5090350986820273,0.5090350986820273
34,35,417.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28585792311361735,0.7141420768863826,0.28585792311361735,0.2969317517364267,0.7030682482635733,-0.7141420768863826,0.7141420768863826,0.0,0.0
35,36,260.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.3723669885821956,0.4165753175519692,0.5834246824480308,0.3723669885821956,0.6276330114178045,0.0,0.0,-0.3723669885821956,0.3723669885821955
36,37,391.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6276702518403325,0.44756569016345704,0.552434309836543,0.37232974815966746,0.6276702518403325,0.0,0.0,-0.37232974815966746,0.37232974815966746
37,38,379.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7828115887669023,0.4670438440116654,0.5329561559883347,0.21718841123309776,0.7828115887669023,0.0,0.0,-0.21718841123309776,0.21718841123309773
38,39,366.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8733090594906514,0.47928630660128374,0.5207136933987163,0.12669094050934862,0.8733090594906514,0.0,0.0,-0.12669094050934862,0.1266909405093486
39,40,370.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9260982926482344,0.48698097270907764,0.5130190272909224,0.0739017073517656,0.9260982926482344,0.0,0.0,-0.0739017073517656,0.0739017073517656
40,41,365.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.043108546890162205,0.4918172453198383,0.5081827546801618,0.043108546890162205,0.9568914531098378,0.0,0.0,0.9568914531098378,-0.9568914531098378
41,42,284.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44182344964191983,0.49485695262330426,0.5051430473766958,0.44182344964191983,0.5581765503580802,0.0,0.0,0.5581765503580802,-0.5581765503580802
42,43,304.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5032325222193286,0.4967674777806715,0.5032325222193286,0.674402921713751,0.325597078286249,-0.4967674777806715,0.49676747778067143,0.0,0.0
43,44,271.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.60961620188646,0.28977576942143624,0.7102242305785638,0.60961620188646,0.39038379811353996,0.0,0.0,0.39038379811353996,-0.39038379811353996
44,45,315.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2277197492343875,0.36786929098385257,0.6321307090161474,0.7722802507656125,0.2277197492343875,0.0,0.0,-0.7722802507656125,0.7722802507656125
45,46,354.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.549511363194774,0.4169528449833697,0.5830471550166303,0.450488636805226,0.549511363194774,0.0,0.0,-0.450488636805226,0.450488636805226
