,P_diff,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-0.06175917577068374,0.02658281635729276,0.05604178389621667,0.10268202488361866,5.98551599293203,5.989511132829651,5.977413539213872,2.4740972942128654e-18,0.04513401294212271,7.412366968366619e-07,0.008142253902671518,0.0,0.0,0.0,0.09271707411180097,247.72136282297606,-493.4427256459521,-488.3126271358266,0.03937797677181753,SR_Q_WOB,0.7888225463616828,sub35
